Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776892458147,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0.8295364379882813,0,0,0,61.35246276855469,23.095458984375,10.720268249511719,0,21.347755432128906,0,42849.308349609375,249710.00299072266,130178.11511230469,30722.45489501953,16919126016,26843545600,8190341120,0
199,1776892458148,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,56.778900146484375,0,0,0,0,100,23.259063720703125,0,100,1.0590438842773438,42849.31188964844,249710.17712402344,130178.2646484375,30722.45538330078,16919126016,26843545600,8190414848,0
200,1776892458347,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8557205200195313,1.570892333984375,69.87652587890625,6.7703094482421875,8.0859375,1.9506454467773438,5.562477111816406,35.492027282714844,7.2639923095703125,12.217803955078125,20.670921325683594,20.281570434570313,42849.50616455078,249723.59759521484,130191.26483154297,30722.507751464844,16919126016,26843545600,8228651008,0
200,1776892458547,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6164703369140625,4.362068176269531,42.80204391479492,26.62610626220703,4.855598449707031,12.343582153320313,6.864402770996094,49.57167434692383,18.975120544433594,34.397315979003906,26.014297485351563,35.88743591308594,42849.729919433594,249738.44842529297,130205.71600341797,30722.562255859375,16919126016,26843545600,8253808640,0
200,1776892458748,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.3009033203125,2.75439453125,47.879817962646484,21.136802673339844,3.9939804077148438,10.543426513671875,12.588600158691406,45.23162078857422,14.980323791503906,29.469863891601563,24.0341796875,32.781715393066406,42849.96545410156,249754.21142578125,130221.03607177734,30722.616638183594,16919126016,26843545600,8212615168,0
200,1776892458948,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2035369873046875,4.219757080078125,75.88638305664063,6.135833740234375,9.364082336425781,2.9659423828125,5.0728302001953125,34.87834167480469,8.495834350585938,15.408500671386719,13.144699096679688,18.92401885986328,42850.16247558594,249767.88800048828,130234.31024169922,30722.67138671875,16919126016,26843545600,8236236800,0
200,1776892459148,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5493698120117188,3.3589401245117188,34.93346405029297,35.696685791015625,4.927589416503906,9.16326904296875,11.791053771972656,49.56160354614258,15.52386474609375,38.520240783691406,33.23760986328125,31.321365356445313,42850.38623046875,249782.87677001953,130248.92492675781,30722.728271484375,16919126016,26843545600,8255430656,0
200,1776892459349,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7851181030273438,3.901702880859375,59.7695426940918,16.670669555664063,2.0747604370117188,4.5270538330078125,4.783897399902344,47.71875,11.185554504394531,29.59642791748047,20.457763671875,32.728553771972656,42850.610290527344,249797.63494873047,130263.31048583984,30722.787475585938,16919126016,26843545600,8267812864,0
200,1776892459549,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9340591430664063,4.493766784667969,64.43895721435547,9.044975280761719,7.330078125,2.761810302734375,7.6710052490234375,32.67790985107422,7.799652099609375,14.413925170898438,23.94812774658203,17.72016143798828,42850.80987548828,249811.10064697266,130276.33923339844,30722.845581054688,16919126016,26843545600,8238538752,0
199,1776892459750,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8751373291015625,4.26922607421875,38.45182800292969,35.73219299316406,5.253349304199219,12.448875427246094,11.310195922851563,43.73385238647461,19.17498779296875,30.586090087890625,28.261825561523438,34.45594024658203,42851.03137207031,249826.24810791016,130291.10498046875,30722.9033203125,16919126016,26843545600,8260562944,0
199,1776892459950,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.451202392578125,3.7520904541015625,51.73312759399414,30.1964111328125,4.137397766113281,8.309028625488281,4.1700897216796875,51.892539978027344,12.838127136230469,25.410072326660156,27.590896606445313,29.814002990722656,42851.262939453125,249841.8793334961,130306.29473876953,30722.965454101563,16919126016,26843545600,8277647360,0
200,1776892460150,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4728469848632813,1.5440521240234375,52.5057487487793,10.468093872070313,14.504119873046875,1.3598709106445313,7.838783264160156,25.309326171875,11.072265625,11.536705017089844,13.283332824707031,15.422805786132813,42851.457946777344,249854.12744140625,130318.17108154297,30723.02508544922,16919126016,26843545600,8234139648,0
200,1776892460350,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1267242431640625,3.8329010009765625,37.45930862426758,36.424346923828125,3.0587005615234375,7.910850524902344,9.315032958984375,50.11250305175781,19.918060302734375,23.33415985107422,29.90277099609375,25.614120483398438,42851.670166015625,249869.1557006836,130332.73229980469,30723.083740234375,16919126016,26843545600,8257925120,0
200,1776892460551,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2057952880859375,3.6398468017578125,39.00874328613281,40.02559280395508,2.9026718139648438,5.177574157714844,6.2958831787109375,49.735843658447266,16.12676239013672,30.458274841308594,36.362091064453125,29.93744659423828,42851.907775878906,249885.2774658203,130348.45922851563,30723.143981933594,16919126016,26843545600,8269877248,0
200,1776892460751,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9902267456054688,6.1290130615234375,69.783203125,5.3098297119140625,14.443893432617188,3.1427688598632813,6.2485809326171875,32.22743225097656,6.422462463378906,14.946334838867188,12.305618286132813,17.943756103515625,42852.112548828125,249898.525390625,130361.27850341797,30723.203186035156,16919126016,26843545600,8234799104,0
200,1776892460951,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.233856201171875,5.361625671386719,55.24274826049805,17.937408447265625,3.515869140625,10.899971008300781,7.073890686035156,47.955928802490234,11.57196044921875,30.783645629882813,20.216957092285156,35.00672149658203,42852.32092285156,249913.19372558594,130375.55859375,30723.266479492188,16919126016,26843545600,8264597504,0
200,1776892461152,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.678489685058594,5.539276123046875,46.3775634765625,35.74071502685547,4.928871154785156,9.821792602539063,11.171463012695313,48.8272705078125,11.981925964355469,30.271438598632813,33.45536804199219,29.776268005371094,42852.565490722656,249928.63330078125,130390.57635498047,30723.332153320313,16919126016,26843545600,8280567808,0
200,1776892461352,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.470733642578125,4.2178955078125,63.278385162353516,8.938484191894531,9.627784729003906,2.7618789672851563,6.402458190917969,29.563812255859375,9.301567077636719,16.2667236328125,21.627830505371094,13.464889526367188,42852.76885986328,249941.45220947266,130402.91876220703,30723.397583007813,16919126016,26843545600,8233992192,0
199,1776892461553,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5267715454101563,4.663421630859375,50.23697280883789,22.58551788330078,3.7370452880859375,6.3494873046875,12.882530212402344,45.7910041809082,10.348663330078125,34.11695098876953,22.59081268310547,33.61884307861328,42852.98095703125,249956.65521240234,130417.7396850586,30723.458068847656,16919126016,26843545600,8262873088,0
200,1776892461753,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1171188354492188,4.8058319091796875,53.9953727722168,27.187286376953125,4.179130554199219,6.1066436767578125,4.4401702880859375,50.092926025390625,13.940666198730469,34.706207275390625,23.80327606201172,37.669551849365234,42853.22155761719,249971.85150146484,130432.49670410156,30723.51971435547,16919126016,26843545600,8281374720,0
200,1776892461953,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2252044677734375,2.8133087158203125,51.63762664794922,11.853652954101563,9.877265930175781,3.9820785522460938,6.181831359863281,32.622901916503906,10.6802978515625,11.613327026367188,24.928131103515625,16.003799438476563,42853.424072265625,249984.0615234375,130444.24096679688,30723.580810546875,16919126016,26843545600,8232488960,0
200,1776892462153,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2077560424804688,2.5475387573242188,55.146461486816406,19.74163055419922,2.151702880859375,7.831977844238281,8.41961669921875,45.90129089355469,13.459541320800781,29.917266845703125,25.38201904296875,26.583892822265625,42853.631286621094,249998.63024902344,130458.42248535156,30723.64501953125,16919126016,26843545600,8261570560,0
200,1776892462354,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6735153198242188,4.128730773925781,40.43208694458008,36.3436393737793,4.074668884277344,10.641441345214844,3.8528213500976563,50.8779411315918,14.851341247558594,34.151458740234375,35.965599060058594,31.4013671875,42853.87091064453,250014.76501464844,130474.16198730469,30723.710815429688,16919126016,26843545600,8282054656,0
200,1776892462554,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.854156494140625,2.79461669921875,58.4521598815918,12.521469116210938,7.454139709472656,4.544219970703125,8.11920166015625,31.409896850585938,8.151084899902344,18.452789306640625,23.391632080078125,17.456466674804688,42854.077209472656,250028.0757446289,130487.07360839844,30723.774658203125,16919126016,26843545600,8233230336,0
200,1776892462754,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.3595123291015625,3.2292938232421875,49.2918701171875,20.78374481201172,5.704414367675781,5.905403137207031,7.160850524902344,49.07329177856445,15.807968139648438,31.177940368652344,20.84405517578125,24.53229522705078,42854.284729003906,250042.3334350586,130500.87756347656,30723.84014892578,16919126016,26843545600,8260337664,0
200,1776892462955,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7802047729492188,5.366966247558594,44.760047912597656,36.68318176269531,3.5754623413085938,8.599784851074219,8.628677368164063,46.18974685668945,12.184135437011719,36.319580078125,33.02568817138672,35.62267303466797,42854.527282714844,250057.90301513672,130516.04998779297,30723.90576171875,16919126016,26843545600,8283488256,0
200,1776892463155,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.61773681640625,3.6919937133789063,59.97321319580078,10.215301513671875,11.862358093261719,4.1171417236328125,5.652091979980469,33.154083251953125,11.857261657714844,17.096237182617188,14.325851440429688,21.31609344482422,42854.73767089844,250070.5848388672,130528.31414794922,30723.971557617188,16919126016,26843545600,8231284736,0
199,1776892463355,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.453369140625,3.2806930541992188,56.345619201660156,15.739173889160156,3.1322555541992188,5.6341552734375,9.013435363769531,41.599788665771484,11.189071655273438,18.103858947753906,19.311798095703125,23.610031127929688,42854.932678222656,250084.56768798828,130541.87615966797,30724.03729248047,16919126016,26843545600,8257155072,0
200,1776892463555,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2777175903320313,6.93951416015625,44.28871154785156,38.724647521972656,6.2484893798828125,9.501602172851563,6.133819580078125,53.16994094848633,14.798698425292969,39.47158432006836,31.567237854003906,41.275142669677734,42855.181579589844,250101.04510498047,130557.91357421875,30724.105895996094,16919126016,26843545600,8276455424,0
200,1776892463756,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.360176086425781,1.7247161865234375,63.07463073730469,10.251022338867188,9.07135009765625,2.5138931274414063,9.151779174804688,33.148887634277344,7.3628082275390625,16.621124267578125,18.40350341796875,21.105255126953125,42855.39013671875,250113.96112060547,130570.43017578125,30724.17205810547,16919126016,26843545600,8231350272,0
200,1776892463956,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0329513549804688,5.696746826171875,54.455631256103516,12.697746276855469,3.0330276489257813,5.215126037597656,9.0948486328125,39.1933479309082,12.576957702636719,20.695884704589844,21.253524780273438,20.738258361816406,42855.58483886719,250128.14752197266,130584.19311523438,30724.2373046875,16919126016,26843545600,8258023424,0
200,1776892464157,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7037811279296875,6.337257385253906,43.2684211730957,39.99198532104492,2.7340850830078125,15.119491577148438,8.389183044433594,57.0297737121582,12.481010437011719,43.367767333984375,38.587791442871094,32.495338439941406,42855.836364746094,250144.10290527344,130599.73333740234,30724.30126953125,16919126016,26843545600,8284037120,0
0,1776892464357,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.000328063964844,1.712615966796875,33.514305114746094,6.240913391113281,3.144744873046875,3.1740493774414063,4.4487762451171875,24.95891571044922,8.598190307617188,11.011123657226563,10.428993225097656,12.452178955078125,42856.01306152344,250152.51593017578,130607.6865234375,30724.361389160156,16919126016,26843545600,8206131200,0
