Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776892374133,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,8.072715759277344,37.64349365234375,0,0,67.32536315917969,0.34674072265625,42783.452087402344,247596.55535888672,128218.26788330078,30702.017517089844,16919126016,26843545600,8168898560,0
196,1776892374136,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.6328277587890625,2.8958282470703125,60.28683090209961,7.6087493896484375,2.7331466674804688,0,59.34324645996094,11.292984008789063,40.39896011352539,16.363815307617188,63.52305221557617,7.145713806152344,42783.457946777344,247596.9439086914,128218.58599853516,30702.018493652344,16919126016,26843545600,8169058304,0
200,1776892374333,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.41185760498046875,0.272308349609375,2.4200210571289063,0.40334320068359375,0.36775970458984375,0.32147979736328125,1.7718887329101563,1.3807601928710938,0.9559707641601563,0.9514083862304688,1.8974990844726563,0.8434371948242188,42783.5869140625,247598.38385009766,128219.66723632813,30702.06085205078,16919126016,26843545600,8169267200,0
200,1776892374534,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.2310943603515625,0.1561279296875,2.7622146606445313,0.4141082763671875,0.11696624755859375,0.30088043212890625,2.1029510498046875,1.467376708984375,0.6457977294921875,1.6417083740234375,0.6763763427734375,0.910064697265625,42783.71417236328,247599.91345214844,128220.87170410156,30702.103271484375,16919126016,26843545600,8168034304,0
200,1776892374734,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.3032684326171875,0.39688873291015625,2.2568283081054688,4.847297668457031,0.3470306396484375,0.1255340576171875,1.61541748046875,1.5909881591796875,0.7400665283203125,1.021514892578125,1.7325592041015625,1.1885604858398438,42783.84765625,247601.65002441406,128222.27160644531,30702.143798828125,16919126016,26843545600,8167534592,0
200,1776892374934,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.325775146484375,0.40937042236328125,2.577423095703125,0.5036544799804688,0.49530792236328125,0.41486358642578125,3.51898193359375,1.588409423828125,0.8465652465820313,4.554817199707031,1.9701461791992188,0.9488983154296875,42783.984436035156,247603.64184570313,128223.91802978516,30702.186645507813,16919126016,26843545600,8169922560,0
200,1776892375134,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.38488006591796875,0.2427825927734375,2.0277862548828125,0.15883636474609375,0.20121002197265625,0.06740570068359375,1.5016021728515625,1.0324783325195313,0.9772186279296875,0.7032089233398438,0.5247879028320313,0.6717300415039063,42784.109802246094,247605.08697509766,128225.02374267578,30702.23077392578,16919126016,26843545600,8169922560,0
200,1776892375335,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.30217742919921875,0.19986724853515625,2.353729248046875,0.37735748291015625,0.1596527099609375,0.13982391357421875,1.6175918579101563,1.3722610473632813,0.587371826171875,0.7838897705078125,0.49076080322265625,0.627685546875,42784.23797607422,247606.40356445313,128225.98803710938,30702.274963378906,16919126016,26843545600,8169598976,0
200,1776892375535,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.47589111328125,0.1775970458984375,2.16302490234375,0.32196807861328125,0.37467193603515625,0.157012939453125,1.719207763671875,1.2638015747070313,1.0307540893554688,0.98065185546875,0.74285888671875,0.771881103515625,42784.364013671875,247608.08557128906,128227.31451416016,30702.317016601563,16919126016,26843545600,8168779776,0
200,1776892375735,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.384490966796875,0.161590576171875,3.3922882080078125,0.6378250122070313,0.01209259033203125,0.13620758056640625,1.7671737670898438,1.1786651611328125,3.2808151245117188,5.88238525390625,4.9879302978515625,0.6762466430664063,42784.500061035156,247610.15087890625,128229.04998779297,30702.36151123047,16919126016,26843545600,8168128512,0
200,1776892375935,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0489349365234375,0.3961181640625,2.7796859741210938,0.25634002685546875,0.35936737060546875,0.24275970458984375,1.9024505615234375,1.1583480834960938,1.567108154296875,2.22625732421875,2.0024795532226563,0.9487991333007813,42784.633056640625,247611.87872314453,128230.42309570313,30702.4072265625,16919126016,26843545600,8169402368,0
200,1776892376136,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.74725341796875,0.09008026123046875,2.2052001953125,0.22914886474609375,0.5206451416015625,0.12584686279296875,1.5305709838867188,1.1806640625,1.0350112915039063,0.7401199340820313,0.659515380859375,0.6869964599609375,42784.760009765625,247613.4412841797,128231.6322631836,30702.45263671875,16919126016,26843545600,8169254912,0
200,1776892376336,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.25197601318359375,0.25327301025390625,2.2990570068359375,0.28829193115234375,0.18773651123046875,0.15521240234375,1.4255828857421875,1.3088912963867188,0.7514801025390625,0.8607864379882813,0.5646514892578125,0.7524337768554688,42784.88562011719,247614.80853271484,128232.66784667969,30702.496826171875,16919126016,26843545600,8169267200,0
200,1776892376536,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.19931793212890625,0.064544677734375,2.1229476928710938,0.3155670166015625,0.07892608642578125,0.17174530029296875,1.4373626708984375,1.14892578125,0.6895294189453125,0.9088897705078125,0.47487640380859375,0.7713088989257813,42785.01232910156,247616.20867919922,128233.73168945313,30702.54132080078,16919126016,26843545600,8169259008,0
200,1776892376736,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.13925933837890625,0.1313323974609375,2.37353515625,0.15926361083984375,0.21826934814453125,0.1281890869140625,1.578765869140625,1.0208206176757813,4.931526184082031,1.5762710571289063,0.6162033081054688,0.6202926635742188,42785.14318847656,247617.91552734375,128235.0816040039,30702.58807373047,16919126016,26843545600,8168632320,0
200,1776892376937,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.25852203369140625,0.080230712890625,2.62677001953125,0.47278594970703125,0.14507293701171875,0.1513671875,1.4359054565429688,1.145751953125,1.9463119506835938,3.33135986328125,0.637847900390625,0.7692794799804688,42785.27618408203,247619.57989501953,128236.40649414063,30702.634216308594,16919126016,26843545600,8169226240,0
200,1776892377137,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.2645111083984375,0.39907073974609375,1.9060516357421875,0.28929901123046875,0.1410980224609375,0.26621246337890625,1.4435272216796875,0.8673858642578125,0.736328125,0.6570358276367188,0.597076416015625,0.6136703491210938,42785.401306152344,247620.91204833984,128237.4058227539,30702.679321289063,16919126016,26843545600,8169226240,0
