Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776892580509,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,64.6096420288086,23.017677307128906,0,0,0,0,32.720436096191406,0,0.5842208862304688,0,42952.62774658203,253835.12438964844,134070.6089477539,30754.38623046875,16919126016,26843545600,8195571712,0
199,1776892580510,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,24.142066955566406,5.694587707519531,100,100,30.62590789794922,10.080421447753906,39.882110595703125,34.79194641113281,63.35481262207031,6.5138092041015625,85.40386962890625,5.110145568847656,42952.63067626953,253835.29626464844,134070.77807617188,30754.38671875,16919126016,26843545600,8195702784,0
200,1776892580709,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.98077392578125,1.6540374755859375,63.05732345581055,11.147903442382813,10.077186584472656,1.9606552124023438,3.9515838623046875,33.648658752441406,13.44305419921875,12.130462646484375,22.435707092285156,15.193809509277344,42952.81854248047,253848.43341064453,134083.53997802734,30754.4404296875,16919126016,26843545600,8235851776,0
199,1776892580910,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.92266845703125,5.869834899902344,39.5789680480957,32.40210723876953,7.966766357421875,7.228553771972656,10.196128845214844,47.364013671875,14.204978942871094,38.886905670166016,28.682899475097656,32.410789489746094,42953.04736328125,253863.60583496094,134098.25762939453,30754.50030517578,16919126016,26843545600,8257576960,0
200,1776892581110,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.29833984375,6.4902496337890625,58.95473098754883,20.77564239501953,3.7725906372070313,3.1187973022460938,4.174415588378906,53.122169494628906,12.418914794921875,28.808303833007813,28.22437286376953,32.843597412109375,42953.281005859375,253879.77856445313,134114.03704833984,30754.55975341797,16919126016,26843545600,8272609280,0
200,1776892581310,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,12.199577331542969,11.22528076171875,34.691932678222656,27.47186279296875,24.595748901367188,15.131973266601563,5.700836181640625,44.098323822021484,14.261192321777344,31.560745239257813,12.798591613769531,37.45052719116211,42953.562255859375,253892.65466308594,134126.4067993164,30754.61785888672,16919126016,26843545600,8228134912,0
200,1776892581510,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.33648681640625,3.5189056396484375,69.7603759765625,10.261482238769531,1.7973175048828125,3.3610305786132813,7.232780456542969,40.20441818237305,10.738861083984375,22.10120391845703,21.458457946777344,24.17229461669922,42953.7578125,253907.0576171875,134140.44580078125,30754.67578125,16919126016,26843545600,8254849024,0
199,1776892581711,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.41455078125,3.9614715576171875,49.38744354248047,25.780288696289063,3.9303512573242188,6.652496337890625,5.3632965087890625,49.8947639465332,17.527664184570313,41.583492279052734,17.137649536132813,43.36914825439453,42953.99822998047,253921.96069335938,134154.88201904297,30754.732482910156,16919126016,26843545600,8274604032,0
200,1776892581911,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5622482299804688,13.439437866210938,58.87139892578125,22.377395629882813,4.075004577636719,13.9990234375,6.32061767578125,51.81707000732422,10.403228759765625,33.857261657714844,24.7598876953125,31.150894165039063,42954.23760986328,253937.55145263672,134170.10888671875,30754.791625976563,16919126016,26843545600,8289181696,0
200,1776892582111,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7264480590820313,14.633514404296875,34.72570037841797,27.698997497558594,12.515190124511719,9.394874572753906,11.201255798339844,30.46558380126953,22.272056579589844,11.336212158203125,14.5147705078125,26.66802978515625,42954.487243652344,253949.2880859375,134181.4077758789,30754.84814453125,16919126016,26843545600,8231358464,0
