Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776893100322,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,4.565330505371094,0,0,0,63.19639587402344,25.182876586914063,11.150276184082031,1.4073715209960938,22.83196258544922,0,43387.57458496094,8561.942138671875,149956.67822265625,30884.907348632813,16919126016,26843545600,8230469632,0
199,1776893100323,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.380584716796875,9.948890686035156,81.83892822265625,38.49054718017578,20.567657470703125,13.501708984375,100,84.21078491210938,68.82846069335938,24.09070587158203,70.3915023803711,6.6590576171875,43387.57745361328,8562.106994628906,149956.83905029297,30884.907653808594,16919126016,26843545600,8230535168,0
199,1776893100523,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.238410949707031,3.9824295043945313,78.03652954101563,4.937263488769531,5.109245300292969,2.7606658935546875,6.760467529296875,34.59385681152344,7.947944641113281,18.02008056640625,13.664344787597656,19.705841064453125,43387.77374267578,8575.884094238281,149970.24200439453,30884.957946777344,16919126016,26843545600,8267845632,0
199,1776893100723,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4225006103515625,4.593620300292969,35.383934020996094,33.66559600830078,6.493949890136719,7.588287353515625,7.539764404296875,48.806495666503906,16.501182556152344,33.49029541015625,30.303634643554688,30.001754760742188,43387.98809814453,8591.142150878906,149985.0923461914,30885.009826660156,16919126016,26843545600,8291348480,0
200,1776893100923,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.0294189453125,4.1288299560546875,55.433250427246094,29.56787109375,3.4883651733398438,6.5430450439453125,6.946197509765625,49.45664978027344,6.324623107910156,32.87360382080078,30.62657928466797,26.248641967773438,43388.22888183594,8606.544860839844,150000.0615234375,30885.066345214844,16919126016,26843545600,8311373824,0
199,1776893101123,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.84906005859375,2.6270828247070313,69.24005889892578,8.708061218261719,9.893478393554688,1.5250167846679688,5.260101318359375,33.528594970703125,8.166580200195313,12.51531982421875,20.039207458496094,18.862220764160156,43388.42919921875,8619.881469726563,150012.9487915039,30885.122985839844,16919126016,26843545600,8275271680,0
200,1776893101323,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.0313568115234375,3.1897354125976563,47.62764358520508,21.871353149414063,5.646873474121094,6.804985046386719,7.404106140136719,46.65089797973633,15.330909729003906,39.753082275390625,21.41144561767578,39.23054122924805,43388.64764404297,8635.14697265625,150027.8334350586,30885.18212890625,16919126016,26843545600,8292474880,0
200,1776893101524,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9809799194335938,3.0370635986328125,62.005332946777344,20.215538024902344,3.6534347534179688,8.992996215820313,4.394187927246094,51.40619659423828,14.012741088867188,34.60630798339844,22.612823486328125,30.33031463623047,43388.88397216797,8650.658264160156,150042.92608642578,30885.246032714844,16919126016,26843545600,8306642944,0
200,1776893101724,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.774551391601563,2.9108200073242188,61.9088020324707,7.560279846191406,10.57952880859375,4.9922943115234375,22.387222290039063,40.94038009643555,25.30133056640625,27.01061248779297,21.269142150878906,15.416793823242188,43389.10852050781,8663.809814453125,150055.67333984375,30885.308227539063,16919126016,26843545600,8274759680,0
200,1776893101924,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3273086547851563,4.822853088378906,47.6112060546875,21.359542846679688,4.1600341796875,7.6514739990234375,11.415351867675781,46.466392517089844,10.070259094238281,27.17334747314453,28.555816650390625,34.37620544433594,43389.322509765625,8678.28662109375,150069.7049560547,30885.3701171875,16919126016,26843545600,8303030272,0
