Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776892528343,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,1.0362167358398438,83.86361694335938,92.42829132080078,2.4780807495117188,0.6651763916015625,9.263496398925781,2.184906005859375,47.49211883544922,1.173675537109375,80.64826202392578,65.52310943603516,42908.724609375,252089.17553710938,132424.0897216797,30740.5849609375,16919126016,26843545600,8199782400,0
199,1776892528344,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,39.815277099609375,20.59410858154297,100,100,32.611083984375,6.085868835449219,72.78083038330078,29.08637237548828,73.98402404785156,1.3479766845703125,100,65.811279296875,42908.728271484375,252089.35583496094,132424.27947998047,30740.585510253906,16919126016,26843545600,8199843840,0
200,1776892528543,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7825546264648438,1.8106918334960938,68.47909545898438,13.245307922363281,6.508308410644531,2.6956787109375,11.688423156738281,34.669090270996094,15.266494750976563,19.183090209960938,29.30628204345703,20.428810119628906,42908.935546875,252104.12841796875,132438.67749023438,30740.643005371094,16919126016,26843545600,8237867008,0
199,1776892528744,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.240509033203125,6.862945556640625,26.923995971679688,42.75449752807617,7.240684509277344,6.613922119140625,8.829460144042969,46.81360626220703,24.023712158203125,31.005455017089844,30.981857299804688,32.73876190185547,42909.15930175781,252119.17657470703,132453.33880615234,30740.700256347656,16919126016,26843545600,8260947968,0
200,1776892528944,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7283706665039063,2.934051513671875,55.923404693603516,20.24712371826172,1.8836593627929688,7.827232360839844,5.792533874511719,44.94965362548828,12.199424743652344,31.432144165039063,24.74706268310547,29.595062255859375,42909.386657714844,252134.7290649414,132468.39599609375,30740.75848388672,16919126016,26843545600,8257794048,0
200,1776892529144,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3917770385742188,3.3088836669921875,69.45561218261719,6.396575927734375,10.5242919921875,4.312469482421875,5.467041015625,34.78265380859375,12.313507080078125,13.306747436523438,16.67510223388672,19.34166717529297,42909.58917236328,252148.9183959961,132482.18365478516,30740.817138671875,16919126016,26843545600,8234708992,0
199,1776892529345,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6814346313476563,3.1878433227539063,44.174049377441406,30.113800048828125,3.7875595092773438,9.631217956542969,9.617950439453125,48.10177993774414,12.606773376464844,34.07185363769531,27.85369110107422,37.91653060913086,42909.81237792969,252164.1234741211,132497.02752685547,30740.877075195313,16919126016,26843545600,8268759040,0
200,1776892529545,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7242431640625,3.7182846069335938,53.69221115112305,22.913833618164063,3.3156051635742188,6.554023742675781,4.003631591796875,48.75164794921875,8.831268310546875,32.62609100341797,26.628868103027344,26.8687744140625,42910.03582763672,252179.31732177734,132511.76837158203,30740.93670654297,16919126016,26843545600,8278827008,0
200,1776892529745,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.423576354980469,11.18524169921875,53.771121978759766,20.178146362304688,11.335472106933594,7.930206298828125,9.490150451660156,31.68183135986328,17.998008728027344,23.62261199951172,22.154220581054688,22.98743438720703,42910.279724121094,252193.44860839844,132525.49560546875,30740.997924804688,16919126016,26843545600,8250769408,0
200,1776892529945,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.046661376953125,15.596710205078125,38.03890609741211,43.209468841552734,11.476951599121094,22.663475036621094,17.600181579589844,49.24977493286133,14.833641052246094,51.11280059814453,30.3387451171875,53.278076171875,42910.57409667969,252210.37438964844,132541.98028564453,30741.059936523438,16919126016,26843545600,8271056896,0
200,1776892530146,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.6864852905273438,7.544059753417969,53.89591979980469,23.38232421875,6.3938751220703125,9.412040710449219,6.4481658935546875,48.13871383666992,11.371200561523438,35.16900634765625,26.322311401367188,37.79418182373047,42910.82159423828,252225.25659179688,132556.35791015625,30741.122619628906,16919126016,26843545600,8281337856,0
200,1776892530346,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.0855865478515625,3.0268630981445313,54.87015151977539,10.60968017578125,9.398292541503906,2.1782455444335938,5.5332489013671875,29.569717407226563,12.910408020019531,9.769393920898438,16.579330444335938,17.325820922851563,42911.023010253906,252236.13146972656,132566.8399658203,30741.180786132813,16919126016,26843545600,8239538176,0
199,1776892530546,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9164962768554688,4.161842346191406,49.332401275634766,21.39111328125,6.720954895019531,4.880912780761719,9.25244140625,44.22501754760742,12.480224609375,22.8984375,24.500267028808594,20.169052124023438,42911.2216796875,252250.42028808594,132580.7645263672,30741.240173339844,16919126016,26843545600,8261488640,0
199,1776892530747,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4298629760742188,5.835594177246094,41.75816345214844,40.81966018676758,5.5731964111328125,8.679832458496094,5.8015594482421875,51.7562255859375,13.40386962890625,35.79069519042969,32.53765106201172,39.2178955078125,42911.470764160156,252266.17218017578,132596.0665283203,30741.300537109375,16919126016,26843545600,8278904832,0
200,1776892530947,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.237091064453125,3.2112045288085938,63.74844741821289,10.50103759765625,13.532814025878906,2.7187347412109375,9.264266967773438,34.75410461425781,7.474609375,18.009475708007813,14.428871154785156,19.224464416503906,42911.67626953125,252279.46563720703,132608.96771240234,30741.361267089844,16919126016,26843545600,8238915584,0
200,1776892531147,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7940139770507813,5.828315734863281,54.165008544921875,15.037590026855469,4.467384338378906,2.2798385620117188,9.644203186035156,39.4637565612793,8.238571166992188,25.75293731689453,23.362266540527344,23.50615692138672,42911.874572753906,252293.9200439453,132622.96502685547,30741.420532226563,16919126016,26843545600,8263938048,0
200,1776892531347,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9052581787109375,5.53314208984375,48.20770263671875,34.846900939941406,5.687896728515625,12.824050903320313,6.174507141113281,56.53734588623047,13.223312377929688,42.47416305541992,27.652328491210938,41.17755889892578,42912.128173828125,252310.50354003906,132639.12817382813,30741.483276367188,16919126016,26843545600,8288186368,0
