Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776036318095,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,151386.83435058594,243950.81182861328,166486.01678466797,12949.058349609375,16919126016,26843545600,7472738304,0
197,1776036318099,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,32.83830261230469,15.369903564453125,49.000423431396484,25.88719940185547,0,0,49.7553825378418,83.55973815917969,60.45148468017578,3.3302688598632813,9.831871032714844,5.689521789550781,151386.83911132813,243951.11254882813,166486.31378173828,12949.058349609375,16919126016,26843545600,7472820224,0
200,1776036318296,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2771224975585938,0.7074966430664063,69.6374740600586,4.844413757324219,7.4492340087890625,0.984893798828125,6.629905700683594,30.38763427734375,4.906890869140625,15.183517456054688,16.30596923828125,14.979324340820313,151387.0132446289,243962.88732910156,166497.76092529297,12949.058349609375,16919126016,26843545600,7522656256,0
200,1776036318496,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.9395904541015625,5.7434844970703125,50.14582443237305,23.87743377685547,9.65325927734375,6.75714111328125,10.274681091308594,47.0919303894043,16.011131286621094,31.661056518554688,18.670333862304688,42.75503921508789,151387.2254638672,243977.35528564453,166511.9165649414,12949.058349609375,16919126016,26843545600,7552921600,0
200,1776036318697,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.586090087890625,2.7370376586914063,59.89866638183594,17.72283935546875,6.887870788574219,6.299797058105469,3.6187744140625,38.77069854736328,8.450607299804688,31.993667602539063,23.419448852539063,25.63471221923828,151387.4405517578,243991.98065185547,166526.14233398438,12949.060729980469,16919126016,26843545600,7562653696,0
199,1776036318897,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1846084594726563,0.7931060791015625,58.97188949584961,3.6745071411132813,9.555580139160156,1.6684722900390625,4.769073486328125,23.795631408691406,6.8147735595703125,9.632896423339844,6.1283416748046875,13.56396484375,151387.61767578125,244001.90936279297,166535.76568603516,12949.060729980469,16919126016,26843545600,7513604096,0
199,1776036319097,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4095001220703125,2.03253173828125,55.594627380371094,15.616851806640625,5.355506896972656,7.1880340576171875,5.140861511230469,48.30116653442383,15.509628295898438,27.064857482910156,16.87645721435547,43.844642639160156,151387.8203125,244015.64373779297,166549.16607666016,12949.061767578125,16919126016,26843545600,7545847808,0
200,1776036319297,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.390411376953125,3.220458984375,48.19673538208008,22.037429809570313,7.604423522949219,3.8621749877929688,4.695426940917969,42.21728515625,11.861160278320313,35.691566467285156,27.791770935058594,30.151145935058594,151388.03680419922,244030.5174560547,166563.69354248047,12949.061767578125,16919126016,26843545600,7564443648,0
200,1776036319497,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.890830993652344,1.4227828979492188,60.48877716064453,6.230461120605469,5.293296813964844,2.8638992309570313,6.13226318359375,20.354812622070313,7.043487548828125,16.646652221679688,8.733016967773438,16.536117553710938,151388.2244873047,244041.23529052734,166574.07666015625,12949.061767578125,16919126016,26843545600,7510917120,0
200,1776036319697,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.952178955078125,2.23095703125,55.814659118652344,13.689361572265625,3.9078445434570313,4.940887451171875,5.904991149902344,45.639404296875,16.870223999023438,23.711334228515625,15.134979248046875,30.013259887695313,151388.4151611328,244054.7105102539,166587.16381835938,12949.062744140625,16919126016,26843545600,7540572160,0
