Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776037181289,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,51.191402435302734,0,0,0,0,152068.29107666016,7538.174499511719,191394.04217529297,12953.005676269531,16919126016,26843545600,7106445312,0
196,1776037181293,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,152068.2958984375,7538.447998046875,191394.30657958984,12953.005676269531,16919126016,26843545600,7106592768,0
200,1776037181490,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.1660308837890625,4.359565734863281,77.10470581054688,4.327796936035156,11.040557861328125,3.7353897094726563,7.767295837402344,36.97983169555664,8.074882507324219,14.233802795410156,12.794670104980469,19.37444305419922,152068.4715576172,7550.6141357421875,191406.13110351563,12953.008056640625,16919126016,26843545600,7155679232,0
199,1776037181690,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3940505981445313,3.7114334106445313,35.78321838378906,35.48480224609375,7.197235107421875,7.823158264160156,7.9822235107421875,45.87617111206055,14.247589111328125,37.52363204956055,31.934532165527344,31.206375122070313,152068.68627929688,7565.014831542969,191420.25408935547,12953.008056640625,16919126016,26843545600,7193260032,0
200,1776037181890,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0655593872070313,1.9582748413085938,57.77552032470703,20.695693969726563,5.228302001953125,2.9699630737304688,4.295860290527344,38.12824630737305,12.257621765136719,31.284317016601563,21.276588439941406,28.282272338867188,152068.89782714844,7579.4693603515625,191434.32940673828,12953.009155273438,16919126016,26843545600,7198965760,0
200,1776037182091,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.043609619140625,1.155731201171875,65.41825866699219,2.3535537719726563,11.421005249023438,0.38454437255859375,9.86187744140625,29.82801055908203,4.817863464355469,13.612632751464844,9.640708923339844,13.946807861328125,152069.0850830078,7590.797180175781,191445.2993774414,12953.009155273438,16919126016,26843545600,7152652288,0
200,1776037182291,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8667449951171875,3.8721847534179688,46.85392761230469,22.20104217529297,8.045127868652344,8.34259033203125,12.109458923339844,45.36866760253906,14.887939453125,34.4488525390625,13.567680358886719,44.16654586791992,152069.29681396484,7604.92626953125,191459.04296875,12953.009155273438,16919126016,26843545600,7189487616,0
200,1776037182491,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1346206665039063,2.5731277465820313,51.940040588378906,25.126853942871094,7.2014312744140625,2.6129074096679688,5.498985290527344,38.77216720581055,19.222747802734375,25.96166229248047,16.996604919433594,28.615989685058594,152069.51000976563,7619.929992675781,191473.70318603516,12953.010314941406,16919126016,26843545600,7202435072,0
200,1776037182692,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8982696533203125,2.7848587036132813,68.86219024658203,5.677650451660156,7.584068298339844,1.6085128784179688,5.5565032958984375,31.948822021484375,10.526786804199219,14.212234497070313,9.807685852050781,18.247604370117188,152069.7030029297,7631.7244873046875,191485.1590576172,12953.012084960938,16919126016,26843545600,7149064192,0
199,1776037182893,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8430557250976563,2.5738983154296875,44.29771423339844,27.063819885253906,1.902801513671875,6.004524230957031,8.308525085449219,48.9911003112793,16.618553161621094,28.512893676757813,22.63623809814453,39.689857482910156,152069.9058227539,7646.2044677734375,191499.2957763672,12953.012084960938,16919126016,26843545600,7179505664,0
200,1776037183093,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.863861083984375,3.2071685791015625,48.99083709716797,26.907669067382813,10.758865356445313,4.039344787597656,3.1821060180664063,38.82931137084961,14.435813903808594,24.334640502929688,25.706199645996094,29.90465545654297,152070.1258544922,7660.998291015625,191513.7266845703,12953.012878417969,16919126016,26843545600,7195492352,0
200,1776037183293,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5060195922851563,3.9210586547851563,54.60209655761719,7.6079254150390625,12.224822998046875,4.496307373046875,3.9766616821289063,23.73858642578125,3.744171142578125,11.916610717773438,21.66071319580078,13.67144775390625,152070.3109741211,7672.5679931640625,191524.9623413086,12953.012878417969,16919126016,26843545600,7150571520,0
200,1776037183493,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3495864868164063,4.8494720458984375,49.678768157958984,19.30626678466797,5.092079162597656,5.117401123046875,7.653656005859375,49.71677780151367,12.399421691894531,25.200050354003906,18.050399780273438,33.08538055419922,152070.50616455078,7686.492492675781,191538.5658569336,12953.014099121094,16919126016,26843545600,7180689408,0
200,1776037183694,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.655853271484375,4.035346984863281,42.055389404296875,38.71388244628906,6.635032653808594,2.91497802734375,5.9092864990234375,40.52086639404297,12.649215698242188,32.410972595214844,32.238922119140625,26.8675537109375,152070.73010253906,7701.0955810546875,191552.7523803711,12953.014099121094,16919126016,26843545600,7192498176,0
200,1776037183894,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.62249755859375,3.6249923706054688,47.94734573364258,6.0920867919921875,8.86859130859375,1.1146926879882813,5.255271911621094,21.02587890625,9.469192504882813,11.078414916992188,19.36651611328125,11.512641906738281,152070.91204833984,7711.138244628906,191562.4757080078,12953.014099121094,16919126016,26843545600,7146078208,0
200,1776037184094,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4765853881835938,2.4772872924804688,59.74541473388672,8.674842834472656,2.4936065673828125,2.554656982421875,7.429962158203125,46.423789978027344,12.264328002929688,22.241905212402344,14.220329284667969,28.3485107421875,152071.09802246094,7723.885498046875,191574.90673828125,12953.01513671875,16919126016,26843545600,7173836800,0
199,1776037184295,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.04644775390625,4.14532470703125,47.897003173828125,35.75377655029297,5.5982208251953125,8.6722412109375,9.96929931640625,43.839805603027344,9.034950256347656,41.55542755126953,30.735427856445313,26.56787872314453,152071.32495117188,7739.1243896484375,191589.78692626953,12953.01513671875,16919126016,26843545600,7201718272,0
199,1776037184495,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.8957061767578125,2.9704055786132813,47.98219680786133,12.994453430175781,8.315399169921875,1.3740768432617188,4.911796569824219,20.131332397460938,8.294654846191406,15.552803039550781,21.439971923828125,15.954360961914063,152071.51678466797,7750.737731933594,191601.08233642578,12953.01513671875,16919126016,26843545600,7145283584,0
200,1776037184695,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.79010009765625,2.39202880859375,57.81640625,7.62371826171875,5.0945892333984375,3.146697998046875,6.318878173828125,42.60354995727539,10.909271240234375,17.259078979492188,20.25762939453125,21.17304229736328,152071.69598388672,7763.542541503906,191613.51330566406,12953.016235351563,16919126016,26843545600,7171682304,0
200,1776037184895,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0990142822265625,7.9822540283203125,46.34260559082031,32.178489685058594,3.7377700805664063,9.118881225585938,2.3460845947265625,49.15235137939453,18.93115997314453,33.96955108642578,19.899497985839844,45.2845573425293,152071.9224243164,7778.649597167969,191628.2904663086,12953.016235351563,16919126016,26843545600,7194513408,0
200,1776037185095,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.319084167480469,4.51763916015625,42.15558624267578,12.648605346679688,11.276107788085938,1.16705322265625,7.185516357421875,27.737380981445313,13.46856689453125,14.92266845703125,19.732948303222656,14.475250244140625,152072.11883544922,7790.228210449219,191639.5062866211,12953.017272949219,16919126016,26843545600,7140765696,0
200,1776037185296,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6514205932617188,1.2190780639648438,71.11286926269531,5.139930725097656,11.377716064453125,1.0303726196289063,8.072616577148438,42.33283233642578,5.5478057861328125,17.164474487304688,9.068374633789063,27.376754760742188,152072.2987060547,7803.3448486328125,191652.3145751953,12953.017272949219,16919126016,26843545600,7171891200,0
200,1776037185496,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.365234375,12.399955749511719,25.802978515625,52.11198425292969,10.636543273925781,17.8560791015625,24.981910705566406,43.55309295654297,31.623611450195313,30.597549438476563,34.19297790527344,47.173255920410156,152072.58154296875,7818.892028808594,191667.39611816406,12953.017272949219,16919126016,26843545600,7196192768,0
