Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776037164253,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0.9492645263671875,0.9228897094726563,0,23.64550018310547,65.44354248046875,10.573722839355469,0,21.32508087158203,0,152054.77014160156,7021.30908203125,190893.7120361328,12952.927551269531,16919126016,26843545600,7114838016,0
197,1776037164256,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,152054.775390625,7021.62109375,190894.0101928711,12952.927551269531,16919126016,26843545600,7114760192,0
199,1776037164454,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7049484252929688,2.8530731201171875,67.91410827636719,8.252761840820313,8.177757263183594,2.5061721801757813,6.77484130859375,35.38544464111328,9.645462036132813,13.605056762695313,21.023635864257813,15.565895080566406,152054.9532470703,7033.196350097656,190905.25744628906,12952.929809570313,16919126016,26843545600,7164731392,0
200,1776037164654,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4305267333984375,4.654258728027344,40.30764389038086,29.298057556152344,5.175559997558594,6.5189361572265625,6.6285552978515625,47.797210693359375,18.59503173828125,32.51580810546875,24.413314819335938,43.243228912353516,152055.16333007813,7047.611267089844,190919.380859375,12952.929809570313,16919126016,26843545600,7196913664,0
199,1776037164854,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3711929321289063,3.046051025390625,51.97378158569336,21.59271240234375,6.264190673828125,3.23651123046875,11.15325927734375,34.15325164794922,15.916015625,25.960678100585938,24.325851440429688,29.406570434570313,152055.37567138672,7062.203186035156,190933.60400390625,12952.929809570313,16919126016,26843545600,7205838848,0
199,1776037165054,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.839630126953125,1.5740280151367188,59.69858932495117,2.5880050659179688,15.235252380371094,0.8100357055664063,4.081855773925781,24.135108947753906,8.154853820800781,7.7732086181640625,6.334747314453125,14.080108642578125,152055.56268310547,7071.895446777344,190942.8930053711,12952.930786132813,16919126016,26843545600,7153811456,0
200,1776037165254,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.4317474365234375,3.8734893798828125,49.279212951660156,20.502235412597656,3.1999359130859375,4.966941833496094,7.249412536621094,51.82023620605469,12.948486328125,30.34735107421875,20.72905731201172,36.099708557128906,152055.75897216797,7085.4207763671875,190956.06829833984,12952.930786132813,16919126016,26843545600,7184486400,0
200,1776037165455,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9498519897460938,11.384963989257813,52.55324935913086,37.10288619995117,12.483314514160156,13.275459289550781,8.207603454589844,48.3713493347168,20.407554626464844,38.78242874145508,26.52393341064453,39.27589797973633,152056.03741455078,7100.5498046875,190970.8549194336,12952.931945800781,16919126016,26843545600,7211950080,0
200,1776037165655,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.042327880859375,2.6760025024414063,58.97884750366211,7.178565979003906,16.725845336914063,2.1156845092773438,7.417022705078125,22.35907745361328,9.25616455078125,12.719100952148438,11.361961364746094,18.19310760498047,152056.224609375,7112.3089599609375,190982.2218017578,12952.931945800781,16919126016,26843545600,7156248576,0
200,1776037165855,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4360885620117188,4.588127136230469,58.395652770996094,13.446876525878906,3.7620849609375,7.919525146484375,4.9371185302734375,52.95863342285156,12.743255615234375,26.36455535888672,23.07697296142578,33.381988525390625,152056.4285888672,7126.193359375,190995.80212402344,12952.931945800781,16919126016,26843545600,7174975488,0
