Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776036266982,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,0,0,0,0,151346.30340576172,242399.4979248047,164983.52935791016,12948.817443847656,16919126016,26843545600,7486070784,0
196,1776036266986,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,52.752777099609375,50.28365707397461,77.54712677001953,72.03512573242188,48.91307067871094,49.34242630004883,92.1980972290039,74.31212615966797,55.607418060302734,53.21565628051758,93.81623840332031,49.097450256347656,151346.3087158203,242399.81134033203,164983.83416748047,12948.817443847656,16919126016,26843545600,7485808640,0
199,1776036267183,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6477127075195313,2.1429214477539063,69.33985900878906,8.046119689941406,11.932586669921875,2.1608428955078125,10.399757385253906,32.67125701904297,8.744857788085938,11.412185668945313,16.560745239257813,16.887649536132813,151346.49029541016,242411.5689086914,164995.31567382813,12948.81982421875,16919126016,26843545600,7534596096,0
200,1776036267383,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1960220336914063,5.254364013671875,28.690086364746094,41.77949523925781,6.116020202636719,8.694160461425781,10.307098388671875,45.85869216918945,17.25054931640625,36.06102752685547,31.540054321289063,29.863754272460938,151346.70379638672,242426.0087890625,165009.34729003906,12948.81982421875,16919126016,26843545600,7561097216,0
199,1776036267583,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5017318725585938,2.4795150756835938,53.544273376464844,18.37816619873047,6.9054412841796875,4.818115234375,5.611228942871094,36.97769546508789,11.028457641601563,24.12261962890625,29.124290466308594,27.424911499023438,151346.91345214844,242440.27758789063,165023.29473876953,12948.81982421875,16919126016,26843545600,7571673088,0
200,1776036267783,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2729721069335938,3.4182281494140625,56.06935501098633,2.7588729858398438,9.91571044921875,2.6853561401367188,5.728080749511719,26.208572387695313,9.302780151367188,8.985946655273438,11.855705261230469,13.46722412109375,151347.1005859375,242450.7417602539,165033.46704101563,12948.822631835938,16919126016,26843545600,7522000896,0
200,1776036267983,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.9074478149414063,2.9962387084960938,44.26173400878906,28.776084899902344,8.267471313476563,3.6043243408203125,9.542816162109375,47.030677795410156,15.813041687011719,24.241790771484375,21.14470672607422,37.167518615722656,151347.2998046875,242464.9100341797,165047.26922607422,12948.822631835938,16919126016,26843545600,7551836160,0
200,1776036268184,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.609344482421875,4.0357818603515625,49.7845344543457,27.017120361328125,10.925956726074219,6.1893463134765625,5.8206787109375,40.42425537109375,11.408279418945313,27.99347686767578,24.00678253173828,30.323989868164063,151347.52099609375,242480.0946044922,165062.09930419922,12948.823547363281,16919126016,26843545600,7575785472,0
199,1776036268384,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6654815673828125,2.500244140625,48.288124084472656,5.861549377441406,14.556175231933594,3.0063095092773438,10.492019653320313,24.425521850585938,8.46893310546875,11.735031127929688,19.478843688964844,15.414939880371094,151347.7149658203,242491.09210205078,165072.81146240234,12948.823547363281,16919126016,26843545600,7524503552,0
200,1776036268584,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.047126770019531,3.1497421264648438,64.64232635498047,13.232009887695313,2.6274948120117188,5.330543518066406,6.863716125488281,50.48539733886719,13.093490600585938,27.195556640625,18.08647918701172,29.302597045898438,151347.91717529297,242504.8609008789,165086.1576538086,12948.823547363281,16919126016,26843545600,7543070720,0
