Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1776036403035,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,151454.77600097656,246552.9790649414,169005.56286621094,12949.44873046875,16919126016,26843545600,7474343936,0
197,1776036403039,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,64.86610412597656,61.09928512573242,93.01029968261719,62.556915283203125,72.42826843261719,60.68572998046875,93.57766723632813,98.17872619628906,65.45486450195313,70.57032012939453,75.65827941894531,80.63214874267578,151454.78228759766,246553.28155517578,169005.85961914063,12949.44873046875,16919126016,26843545600,7474569216,0
200,1776036403236,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5214691162109375,1.2233047485351563,70.74497985839844,4.773796081542969,8.390403747558594,2.0821762084960938,3.1128387451171875,36.92629623413086,7.055702209472656,10.279586791992188,19.493133544921875,21.200462341308594,151454.96026611328,246565.25646972656,169017.44799804688,12949.44873046875,16919126016,26843545600,7525003264,0
200,1776036403436,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4847946166992188,3.6539230346679688,42.99460983276367,31.06346893310547,3.9808425903320313,6.1047515869140625,8.801406860351563,49.524288177490234,14.622200012207031,40.597042083740234,27.285751342773438,41.04060745239258,151455.18243408203,246579.75762939453,169031.65502929688,12949.450988769531,16919126016,26843545600,7562895360,0
200,1776036403636,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.6090545654296875,2.9951324462890625,56.82352066040039,21.70934295654297,6.4879150390625,2.521270751953125,3.57684326171875,32.97801208496094,10.878570556640625,24.290298461914063,21.78026580810547,24.299942016601563,151455.38342285156,246593.53271484375,169045.03399658203,12949.450988769531,16919126016,26843545600,7565574144,0
200,1776036403837,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.2734298706054688,2.4026031494140625,65.52506256103516,6.487419128417969,9.085166931152344,1.82720947265625,2.3153915405273438,29.380638122558594,7.5819091796875,10.477241516113281,16.134986877441406,12.568168640136719,151455.57067871094,246605.1932373047,169056.35711669922,12949.452026367188,16919126016,26843545600,7515443200,0
199,1776036404037,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.862762451171875,3.2279815673828125,38.99289321899414,31.28333282470703,6.309471130371094,5.692543029785156,8.733406066894531,53.986595153808594,15.276176452636719,31.90491485595703,29.972862243652344,32.496803283691406,151455.78259277344,246619.74700927734,169070.58081054688,12949.452026367188,16919126016,26843545600,7552589824,0
200,1776036404237,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.895286560058594,4.952400207519531,52.55259704589844,22.159271240234375,8.570480346679688,3.7057266235351563,1.5992355346679688,41.213661193847656,9.627227783203125,24.500457763671875,26.437469482421875,25.29852294921875,151455.9966430664,246634.41705322266,169084.87731933594,12949.452026367188,16919126016,26843545600,7563431936,0
200,1776036404437,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.1348876953125,2.427032470703125,48.394344329833984,5.275764465332031,9.740928649902344,0.6124725341796875,2.9302597045898438,22.668807983398438,9.732040405273438,12.484512329101563,17.27336883544922,15.889190673828125,151456.17944335938,246644.66326904297,169094.7869873047,12949.453063964844,16919126016,26843545600,7515787264,0
200,1776036404638,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7091445922851563,4.408821105957031,47.166690826416016,25.209571838378906,9.529579162597656,5.2241363525390625,7.3370819091796875,48.29922866821289,15.553390502929688,24.56487274169922,24.314002990722656,27.83617401123047,151456.3754272461,246658.25805664063,169108.06927490234,12949.453063964844,16919126016,26843545600,7549829120,0
200,1776036404838,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7267303466796875,2.5036392211914063,52.21949005126953,25.747398376464844,8.199729919433594,5.1441192626953125,3.975494384765625,42.84605026245117,11.672561645507813,32.462684631347656,22.33185577392578,34.63603973388672,151456.59619140625,246673.03515625,169122.4539794922,12949.453063964844,16919126016,26843545600,7569965056,0
200,1776036405039,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.76702880859375,2.2404937744140625,48.557010650634766,9.088470458984375,8.235549926757813,1.9326629638671875,3.6967010498046875,25.77812957763672,6.128273010253906,11.937896728515625,26.99633026123047,11.331962585449219,151456.78637695313,246683.3328857422,169132.45977783203,12949.454040527344,16919126016,26843545600,7511318528,0
200,1776036405239,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.8911514282226563,3.4251937866210938,62.75468063354492,9.000953674316406,2.3379364013671875,2.3518142700195313,7.009819030761719,40.27689743041992,15.176475524902344,21.65057373046875,12.599205017089844,26.614547729492188,151456.96997070313,246696.06964111328,169144.84118652344,12949.454040527344,16919126016,26843545600,7537180672,0
200,1776036405439,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.81622314453125,4.067230224609375,56.994075775146484,25.943328857421875,5.121192932128906,9.381950378417969,3.4657363891601563,48.94586181640625,12.078285217285156,41.5458869934082,19.95984649658203,36.36376190185547,151457.197265625,246711.07623291016,169159.421875,12949.455139160156,16919126016,26843545600,7562285056,0
200,1776036405640,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.459358215332031,1.8648834228515625,44.53248596191406,14.243629455566406,10.084182739257813,1.8415374755859375,4.057106018066406,20.69695281982422,7.4586334228515625,15.6788330078125,24.96099853515625,17.25074005126953,151457.39001464844,246722.0791015625,169170.13452148438,12949.455139160156,16919126016,26843545600,7511175168,0
200,1776036405840,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0420684814453125,4.014167785644531,62.24897003173828,4.031707763671875,4.9195709228515625,1.7757110595703125,7.807716369628906,36.50831985473633,6.511329650878906,20.738182067871094,15.134490966796875,23.202163696289063,151457.56549072266,246734.9312133789,169182.64672851563,12949.455139160156,16919126016,26843545600,7539728384,0
