Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779462999104,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,96.38101959228516,0,0,0,2471.4671630859375,86863.27478027344,83873.33862304688,16.23162841796875,16919126016,20401094656,6295826432,0
199,1779462999104,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,67.69007873535156,72.04075622558594,100,100,72.08831787109375,67.04986572265625,69.1429443359375,72.7860107421875,99.51438903808594,67.01815795898438,100,66.86553955078125,2471.4686279296875,86863.35375976563,83873.48907470703,16.23162841796875,16919126016,20401094656,6295916544,0
200,1779462999304,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.343986511230469,1.0231781005859375,34.61315155029297,17.423324584960938,8.374183654785156,0.65765380859375,3.5253677368164063,38.55573654174805,14.137496948242188,14.805534362792969,25.675865173339844,20.931381225585938,2471.6447143554688,86873.86016845703,83883.615234375,16.23162841796875,16919126016,20401094656,6346764288,0
200,1779462999504,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.2877349853515625,3.9239730834960938,29.660720825195313,44.68039321899414,7.164741516113281,7.6539459228515625,15.487472534179688,48.91843032836914,11.585853576660156,49.91429901123047,29.345062255859375,40.79722595214844,2471.8745727539063,86887.58850097656,83897.04602050781,16.234130859375,16919126016,20401094656,6378360832,0
200,1779462999704,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.897796630859375,2.9294586181640625,37.044288635253906,26.065414428710938,6.213409423828125,6.028892517089844,4.903373718261719,45.74325180053711,8.738624572753906,43.666934967041016,29.942970275878906,32.258644104003906,2472.0836791992188,86900.74688720703,83909.88104248047,16.234130859375,16919126016,20401094656,6391066624,0
200,1779462999905,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5327529907226563,6.6860809326171875,38.429893493652344,11.942192077636719,5.8770904541015625,1.2901992797851563,7.424766540527344,24.689041137695313,5.795158386230469,17.144866943359375,17.1873779296875,14.385978698730469,2472.264404296875,86909.11260986328,83917.93054199219,16.234130859375,16919126016,20401094656,6336479232,0
200,1779463000105,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.9273223876953125,3.8101425170898438,46.31917190551758,20.730369567871094,3.82342529296875,4.6251220703125,20.95038604736328,40.07292175292969,17.863677978515625,30.530685424804688,30.010536193847656,39.1012077331543,2472.472412109375,86921.94592285156,83930.46203613281,16.23516845703125,16919126016,20401094656,6375800832,0
199,1779463000305,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.778648376464844,2.5718536376953125,35.488014221191406,27.131561279296875,10.388038635253906,1.5799407958984375,34.95208740234375,29.555953979492188,27.39727783203125,27.28777313232422,28.979217529296875,28.86132049560547,2472.6883544921875,86935.76879882813,83943.90264892578,16.23516845703125,16919126016,20401094656,6385221632,0
200,1779463000505,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.033317565917969,2.099822998046875,34.41466522216797,11.904693603515625,2.8249053955078125,4.4704437255859375,6.549278259277344,39.24028015136719,7.071037292480469,15.356414794921875,14.802825927734375,17.683258056640625,2472.8740844726563,86944.56091308594,83952.43432617188,16.23626708984375,16919126016,20401094656,6335512576,0
200,1779463000705,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.647026062011719,6.9779815673828125,46.32686233520508,24.351028442382813,3.2345962524414063,8.2086181640625,14.884246826171875,38.43673324584961,18.5257568359375,33.091468811035156,28.177642822265625,31.64929962158203,2473.0797119140625,86956.94201660156,83964.47100830078,16.23626708984375,16919126016,20401094656,6369673216,0
200,1779463000906,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.31353759765625,2.103057861328125,57.640037536621094,16.441436767578125,11.25555419921875,2.2059249877929688,25.878456115722656,31.672698974609375,27.874549865722656,23.36902618408203,31.30779266357422,27.15283203125,2473.297607421875,86970.87487792969,83978.09094238281,16.23626708984375,16919126016,20401094656,6392659968,0
200,1779463001106,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.92071533203125,2.1691207885742188,42.62641525268555,9.475135803222656,5.828269958496094,3.169891357421875,10.371688842773438,30.114303588867188,16.625228881835938,18.758766174316406,14.89898681640625,22.806495666503906,2473.4898681640625,86980.8295288086,83987.68359375,16.23748779296875,16919126016,20401094656,6335197184,0
199,1779463001306,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.231163024902344,4.228424072265625,54.54829788208008,22.41936492919922,4.6363677978515625,4.12725830078125,9.98956298828125,43.86940002441406,11.575706481933594,32.913848876953125,27.728363037109375,21.801162719726563,2473.6795654296875,86993.02722167969,83999.5845336914,16.23748779296875,16919126016,20401094656,6365491200,0
200,1779463001507,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.1654052734375,2.98883056640625,66.51347351074219,15.742347717285156,8.533409118652344,6.321136474609375,21.24964141845703,37.906524658203125,26.603622436523438,24.32817840576172,23.751670837402344,28.173171997070313,2473.9036865234375,87007.69226074219,84013.89544677734,16.23846435546875,16919126016,20401094656,6388563968,0
200,1779463001707,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.232666015625,1.0812454223632813,60.161563873291016,8.450080871582031,4.392890930175781,1.9507904052734375,9.927398681640625,26.138046264648438,15.517341613769531,17.592681884765625,18.444503784179688,15.911613464355469,2474.1000366210938,87017.96307373047,84023.88165283203,16.23846435546875,16919126016,20401094656,6332403712,0
199,1779463001907,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.3526458740234375,2.743316650390625,61.420841217041016,21.010704040527344,2.237762451171875,3.7479782104492188,6.39093017578125,36.27397537231445,8.120841979980469,27.50609588623047,21.819046020507813,24.694557189941406,2474.2860717773438,87029.94659423828,84035.48608398438,16.23846435546875,16919126016,20401094656,6356578304,0
200,1779463002107,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,10.131629943847656,3.4787979125976563,65.99298858642578,16.86536407470703,8.963287353515625,1.61187744140625,33.89373016357422,30.74797821044922,26.428688049316406,30.47504425048828,30.696006774902344,26.95062255859375,2474.5169067382813,87045.14288330078,84050.39892578125,16.23968505859375,16919126016,20401094656,6382727168,0
200,1779463002308,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.5760650634765625,1.597747802734375,46.281822204589844,14.226234436035156,5.99761962890625,5.473838806152344,16.202674865722656,23.46654510498047,18.44933319091797,14.362396240234375,21.62676239013672,11.210906982421875,2474.711181640625,87055.79052734375,84060.68438720703,16.23968505859375,16919126016,20401094656,6331764736,0
200,1779463002508,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7591094970703125,1.8089828491210938,61.282012939453125,18.23963165283203,3.4593048095703125,1.0892105102539063,4.224006652832031,34.78526306152344,11.687698364257813,23.723541259765625,9.452117919921875,27.502113342285156,2474.8870849609375,87066.96887207031,84071.52612304688,16.23968505859375,16919126016,20401094656,6358384640,0
200,1779463002708,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.3109893798828125,6.281455993652344,52.311134338378906,30.19666290283203,9.854682922363281,7.936248779296875,6.723594665527344,53.47692108154297,18.43212890625,43.60576629638672,23.23418426513672,49.57670593261719,2475.1287231445313,87082.50769042969,84086.71697998047,16.24072265625,16919126016,20401094656,6382194688,0
200,1779463002909,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.8780288696289063,1.6194915771484375,57.18079376220703,17.943023681640625,4.194679260253906,4.283836364746094,5.8690032958984375,30.388717651367188,10.273223876953125,27.525115966796875,17.142227172851563,27.033340454101563,2475.3292846679688,87094.83013916016,84098.74255371094,16.24072265625,16919126016,20401094656,6328303616,0
199,1779463003109,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0860443115234375,1.9218521118164063,61.5366325378418,19.90827178955078,2.6899566650390625,2.1601943969726563,3.24249267578125,38.773765563964844,6.557441711425781,22.671676635742188,27.797897338867188,19.880836486816406,2475.5111694335938,87106.75634765625,84110.33862304688,16.24176025390625,16919126016,20401094656,6359613440,0
200,1779463003309,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.992340087890625,3.7189865112304688,60.792015075683594,9.903060913085938,11.7802734375,4.748954772949219,30.444137573242188,30.515548706054688,22.223724365234375,32.742645263671875,30.567825317382813,28.25286865234375,2475.7417602539063,87120.7582397461,84123.99249267578,16.24176025390625,16919126016,20401094656,6383570944,0
199,1779463003509,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.7094268798828125,1.6758880615234375,62.05440139770508,10.540740966796875,6.423240661621094,1.1403427124023438,21.0833740234375,26.287635803222656,18.887367248535156,23.0799560546875,18.378334045410156,22.96466827392578,2475.9375610351563,87133.91229248047,84136.8023071289,16.24176025390625,16919126016,20401094656,6312771584,0
199,1779463003709,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.146575927734375,3.5151901245117188,68.73155212402344,17.84990692138672,2.10418701171875,3.2904434204101563,3.1904830932617188,32.535919189453125,6.835609436035156,19.260910034179688,22.34369659423828,24.849197387695313,2476.1331176757813,87145.37939453125,84147.92279052734,16.24432373046875,16919126016,20401094656,6344556544,0
199,1779463003909,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,15.265464782714844,9.352302551269531,56.20375061035156,39.51847839355469,13.641067504882813,6.45361328125,31.303298950195313,40.40143585205078,34.78630828857422,34.87061309814453,32.759033203125,37.92781066894531,2476.3949584960938,87160.23193359375,84162.46685791016,16.24432373046875,16919126016,20401094656,6380658688,0
200,1779463004110,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.4971923828125,1.9090652465820313,67.44064331054688,9.004859924316406,9.452415466308594,1.0321502685546875,13.066734313964844,29.618194580078125,14.950958251953125,22.832664489746094,22.17584991455078,19.685440063476563,2476.5779418945313,87172.6654663086,84174.51641845703,16.24432373046875,16919126016,20401094656,6379180032,0
200,1779463004310,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7601470947265625,3.715240478515625,69.30561828613281,11.991806030273438,2.3627548217773438,1.6951904296875,4.1333770751953125,27.10382843017578,4.79949951171875,21.53685760498047,16.67010498046875,18.345001220703125,2476.763427734375,87183.23028564453,84184.81091308594,16.24530029296875,16919126016,20401094656,6335836160,0
200,1779463004510,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.9831695556640625,4.63824462890625,62.60185241699219,19.890701293945313,6.996284484863281,6.78271484375,23.87670135498047,34.67528533935547,25.622955322265625,36.76193618774414,22.078475952148438,39.17146301269531,2476.9893798828125,87197.1880493164,84198.38397216797,16.24530029296875,16919126016,20401094656,6375329792,0
200,1779463004711,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0379562377929688,4.024604797363281,61.30580139160156,21.408912658691406,8.501182556152344,0.6521987915039063,11.603225708007813,38.99794006347656,18.31055450439453,28.453964233398438,24.433502197265625,23.328285217285156,2477.1980590820313,87211.77728271484,84212.63391113281,16.24627685546875,16919126016,20401094656,6383316992,0
200,1779463004911,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.744140625,1.7471771240234375,58.7839241027832,6.5763702392578125,8.856964111328125,2.832672119140625,2.9342880249023438,22.1129150390625,4.5821990966796875,15.084274291992188,19.952598571777344,14.924919128417969,2477.3815307617188,87220.87670898438,84221.40551757813,16.24627685546875,16919126016,20401094656,6330335232,0
200,1779463005111,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5793914794921875,4.36297607421875,52.40678405761719,27.334091186523438,3.7130355834960938,5.015167236328125,13.861427307128906,43.339599609375,17.073387145996094,36.8257942199707,28.190773010253906,28.293792724609375,2477.588134765625,87233.98858642578,84234.13696289063,16.24627685546875,16919126016,20401094656,6370873344,0
200,1779463005312,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.553199768066406,2.5724411010742188,59.251243591308594,15.442451477050781,7.23822021484375,1.7499923706054688,23.145736694335938,31.78516387939453,21.62421417236328,32.94651794433594,33.42542266845703,23.593528747558594,2477.8064575195313,87248.80688476563,84248.64447021484,16.2474365234375,16919126016,20401094656,6380171264,0
0,1779463005512,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.2561492919921875,3.7625961303710938,14.993438720703125,1.9922409057617188,3.7560653686523438,0.222686767578125,4.480079650878906,8.862083435058594,2.9207992553710938,6.5530548095703125,2.9330673217773438,3.4753799438476563,2477.9542236328125,87253.07019042969,84252.74932861328,16.2474365234375,16919126016,20401094656,6302515200,0
