Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779462811954,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,97.23295593261719,0,0,0,2323.8037719726563,81673.94891357422,78852.21459960938,15.38983154296875,16919126016,20401094656,6293360640,0
199,1779462811955,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,2323.8070068359375,81674.12036132813,78852.36297607422,15.38983154296875,16919126016,20401094656,6293450752,0
200,1779462812154,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.703010559082031,3.9619903564453125,38.092472076416016,16.137985229492188,7.9696502685546875,3.5120315551757813,10.171707153320313,44.64686965942383,13.318031311035156,23.093238830566406,24.74823760986328,23.935340881347656,2323.9842529296875,81684.46002197266,78862.36895751953,15.38983154296875,16919126016,20401094656,6345207808,0
199,1779462812355,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6337509155273438,5.672050476074219,37.36744689941406,37.41954803466797,6.678474426269531,10.664863586425781,13.722724914550781,50.71267318725586,17.263038635253906,40.615604400634766,24.522689819335938,43.224002838134766,2324.2207641601563,81697.5517578125,78875.12976074219,15.39215087890625,16919126016,20401094656,6381637632,0
200,1779462812555,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.79205322265625,4.557182312011719,41.767433166503906,23.449447631835938,9.342987060546875,4.925224304199219,2.7504043579101563,57.23407745361328,8.411163330078125,30.666336059570313,12.87554931640625,42.14167404174805,2324.4236450195313,81711.72229003906,78888.90246582031,15.39215087890625,16919126016,20401094656,6379012096,0
200,1779462812755,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.835411071777344,1.2942352294921875,44.77268981933594,6.880218505859375,4.9621429443359375,0.43813323974609375,6.804229736328125,31.895347595214844,8.414901733398438,20.12299346923828,8.055953979492188,23.58856964111328,2324.607177734375,81720.93194580078,78897.78540039063,15.39215087890625,16919126016,20401094656,6333190144,0
200,1779462812956,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.341072082519531,2.622894287109375,60.41726303100586,21.15314483642578,4.508293151855469,8.884918212890625,19.26575469970703,33.30583953857422,21.43182373046875,29.124252319335938,18.489059448242188,40.58827209472656,2324.8189086914063,81733.95861816406,78910.44610595703,15.39324951171875,16919126016,20401094656,6371037184,0
200,1779462813156,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,14.072624206542969,11.762474060058594,68.30589294433594,12.589698791503906,9.354690551757813,11.952003479003906,30.880447387695313,31.643417358398438,27.343109130859375,35.10187530517578,41.83795166015625,30.326576232910156,2325.0652465820313,81749.51348876953,78925.67553710938,15.39324951171875,16919126016,20401094656,6381514752,0
200,1779462813357,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.171775817871094,0.7403945922851563,59.97554397583008,7.785163879394531,7.4949798583984375,0.3490753173828125,8.186851501464844,25.322830200195313,9.492698669433594,16.56903076171875,22.58562469482422,14.983528137207031,2325.2559204101563,81760.09942626953,78935.88958740234,15.394287109375,16919126016,20401094656,6334119936,0
200,1779462813557,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7719573974609375,5.113800048828125,58.60712432861328,26.10614776611328,5.380729675292969,4.43841552734375,14.691970825195313,38.41276931762695,13.530792236328125,37.699790954589844,26.290054321289063,30.11254119873047,2325.4617919921875,81772.50024414063,78948.00421142578,15.394287109375,16919126016,20401094656,6364372992,0
199,1779462813757,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.195762634277344,2.4165878295898438,69.79951477050781,10.876747131347656,11.464584350585938,0.55426025390625,28.482330322265625,25.267837524414063,21.693191528320313,27.730575561523438,26.694580078125,25.96088409423828,2325.6826171875,81787.0869140625,78962.23663330078,15.394287109375,16919126016,20401094656,6385999872,0
200,1779462813957,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.2880630493164063,3.9598922729492188,54.13883590698242,6.593605041503906,6.4431915283203125,3.8201217651367188,12.668914794921875,23.382217407226563,10.990242004394531,20.58135223388672,21.611953735351563,17.16424560546875,2325.8732299804688,81798.1547241211,78973.01977539063,15.3953857421875,16919126016,20401094656,6332805120,0
199,1779462814158,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1769256591796875,4.706657409667969,49.64529800415039,27.012779235839844,5.8600921630859375,4.694862365722656,15.143966674804688,36.01694107055664,16.39305877685547,30.531265258789063,18.528419494628906,30.769149780273438,2326.0681762695313,81810.54168701172,78985.04962158203,15.3953857421875,16919126016,20401094656,6362492928,0
200,1779462814358,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.31329345703125,3.1893157958984375,69.93455505371094,10.410736083984375,9.211837768554688,2.3769073486328125,23.51141357421875,35.01930236816406,22.915985107421875,27.032142639160156,34.047080993652344,21.340438842773438,2326.29052734375,81825.24499511719,78999.43273925781,15.3953857421875,16919126016,20401094656,6384988160,0
200,1779462814558,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7107772827148438,1.348052978515625,52.041748046875,12.381927490234375,8.794059753417969,1.4433517456054688,10.584327697753906,30.47351837158203,16.00324249267578,16.663360595703125,26.499404907226563,16.028602600097656,2326.491943359375,81836.34246826172,79010.19506835938,15.39642333984375,16919126016,20401094656,6331187200,0
200,1779462814758,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.848091125488281,1.5496749877929688,58.03175735473633,24.52851104736328,1.7657699584960938,7.3071136474609375,6.693534851074219,40.04921340942383,7.578666687011719,29.13744354248047,25.898948669433594,25.408203125,2326.6812133789063,81848.46557617188,79021.96417236328,15.39642333984375,16919126016,20401094656,6365450240,0
200,1779462814959,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.5340118408203125,4.5796661376953125,69.3987045288086,10.186477661132813,9.398490905761719,2.6261215209960938,33.3778076171875,32.10276794433594,23.3006591796875,33.24103546142578,23.42894744873047,31.192184448242188,2326.911376953125,81863.57922363281,79036.76824951172,15.39727783203125,16919126016,20401094656,6386769920,0
200,1779462815159,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.7523040771484375,1.3546142578125,66.54454040527344,7.434959411621094,8.147171020507813,6.0563812255859375,14.088920593261719,22.108619689941406,12.715629577636719,18.287216186523438,11.300201416015625,18.86511993408203,2327.1064453125,81874.75415039063,79047.63220214844,15.39727783203125,16919126016,20401094656,6330470400,0
200,1779462815360,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5716552734375,1.5902481079101563,37.64286422729492,29.287498474121094,2.7842559814453125,3.970672607421875,9.216415405273438,31.60399627685547,11.2818603515625,32.727386474609375,32.46454620361328,24.6710205078125,2327.2897338867188,81886.42993164063,79058.98443603516,15.39727783203125,16919126016,20401094656,6362882048,0
200,1779462815560,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.74005126953125,4.267890930175781,57.774105072021484,21.678932189941406,11.530433654785156,2.9054794311523438,23.462127685546875,38.56498718261719,22.11968994140625,39.28211975097656,25.72327423095703,40.22035217285156,2327.5294799804688,81900.3842163086,79072.58905029297,15.39837646484375,16919126016,20401094656,6384119808,0
199,1779462815760,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.260154724121094,3.8477554321289063,58.70575714111328,12.332160949707031,3.0945281982421875,4.665870666503906,16.08220672607422,28.151657104492188,18.39733123779297,15.154090881347656,13.980339050292969,18.217391967773438,2327.7279663085938,81910.82531738281,79082.70153808594,15.39837646484375,16919126016,20401094656,6331904000,0
200,1779462815960,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0184707641601563,2.88031005859375,63.0252799987793,12.575325012207031,3.5172195434570313,1.7216262817382813,4.634223937988281,40.793724060058594,4.94830322265625,25.568870544433594,16.439903259277344,28.806541442871094,2327.9087524414063,81921.98907470703,79093.54486083984,15.39837646484375,16919126016,20401094656,6355906560,0
200,1779462816160,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,8.065643310546875,10.217071533203125,73.8630142211914,9.007667541503906,9.455841064453125,8.41326904296875,27.049942016601563,30.499900817871094,27.96648406982422,33.1383056640625,32.448394775390625,27.93994903564453,2328.1431274414063,81937.08715820313,79108.33880615234,15.39947509765625,16919126016,20401094656,6382854144,0
200,1779462816361,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3115310668945313,2.54248046875,56.60416793823242,10.880226135253906,6.297050476074219,1.3145217895507813,18.176902770996094,25.396644592285156,14.040763854980469,18.538368225097656,17.34770965576172,18.889610290527344,2328.3380737304688,81948.39025878906,79119.2817993164,15.39947509765625,16919126016,20401094656,6330396672,0
200,1779462816561,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0360488891601563,2.025177001953125,59.843040466308594,15.355476379394531,2.3709564208984375,6.838417053222656,3.8921890258789063,38.16088104248047,6.397308349609375,35.034576416015625,20.311660766601563,26.59851837158203,2328.5254516601563,81959.61700439453,79130.1939086914,15.4005126953125,16919126016,20401094656,6356455424,0
200,1779462816762,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.9814987182617188,4.115592956542969,66.55838012695313,11.945304870605469,8.700599670410156,2.7736968994140625,33.64808654785156,24.931304931640625,30.202163696289063,32.537620544433594,22.30493927001953,38.298763275146484,2328.7538452148438,81973.6791381836,79143.97723388672,15.4005126953125,16919126016,20401094656,6380167168,0
200,1779462816962,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7446212768554688,6.605522155761719,57.07373809814453,11.048004150390625,7.491935729980469,2.5234756469726563,15.661407470703125,23.898353576660156,15.382560729980469,23.317420959472656,20.965164184570313,18.74835968017578,2328.9514770507813,81985.89770507813,79155.80059814453,15.4005126953125,16919126016,20401094656,6326263808,0
200,1779462817162,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.57696533203125,3.3514251708984375,66.2528076171875,18.512649536132813,9.717842102050781,3.48468017578125,4.522789001464844,31.046653747558594,7.648811340332031,17.733558654785156,17.041465759277344,26.58824920654297,2329.1342163085938,81997.50610351563,79167.10040283203,15.4014892578125,16919126016,20401094656,6358671360,0
199,1779462817363,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.833740234375,3.468475341796875,65.60745239257813,13.570816040039063,5.022377014160156,6.7746429443359375,28.633407592773438,31.91541290283203,24.843475341796875,35.038055419921875,28.3212890625,32.60401916503906,2329.36572265625,82011.14526367188,79180.39385986328,15.4014892578125,16919126016,20401094656,6380204032,0
200,1779462817563,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.179084777832031,1.1860427856445313,64.23661804199219,8.600410461425781,6.495384216308594,2.8230361938476563,21.89667510986328,27.798858642578125,23.152694702148438,22.434036254882813,20.371841430664063,21.345863342285156,2329.56103515625,82024.51361083984,79193.44470214844,15.4014892578125,16919126016,20401094656,6309928960,0
199,1779462817763,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6817474365234375,1.9246597290039063,72.66952514648438,10.462326049804688,7.341651916503906,0.264923095703125,1.677215576171875,30.44220733642578,3.3930892944335938,26.500587463378906,15.443626403808594,23.72430419921875,2329.7411499023438,82035.99267578125,79204.54180908203,15.40234375,16919126016,20401094656,6357803008,0
200,1779462817963,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.5716934204101563,6.718177795410156,44.247135162353516,34.63147735595703,7.732627868652344,6.915885925292969,11.125961303710938,46.53013229370117,12.324424743652344,47.388465881347656,27.515975952148438,39.86794662475586,2329.9784545898438,82050.18823242188,79218.41418457031,15.40234375,16919126016,20401094656,6391398400,0
