Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779462828780,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0,0,0,0,0,0,0,0,99.42493438720703,9.565032958984375,0,0,2337.1142578125,82150.87133789063,79313.9867553711,15.466064453125,16919126016,20401094656,6295261184,0
199,1779462828781,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,49.508148193359375,54.39594268798828,82.03196716308594,53.8303108215332,69.4251480102539,46.95050811767578,54.70949935913086,75.75161743164063,100,100,77.30403137207031,45.20750045776367,2337.1173095703125,82151.03405761719,79314.1566772461,15.466064453125,16919126016,20401094656,6295351296,0
200,1779462828980,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.62310791015625,0.230438232421875,35.907081604003906,14.550033569335938,5.0359344482421875,0.30054473876953125,8.632865905761719,39.07849884033203,14.061576843261719,22.711441040039063,24.028175354003906,18.81591796875,2337.2946166992188,82160.78399658203,79323.60363769531,15.466064453125,16919126016,20401094656,6346551296,0
200,1779462829181,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.5796661376953125,10.658721923828125,45.19961929321289,19.002281188964844,10.709007263183594,6.949714660644531,31.412681579589844,33.16401672363281,37.03989028930664,28.285362243652344,32.350257873535156,28.61870574951172,2337.5188598632813,82173.80364990234,79336.29272460938,15.466064453125,16919126016,20401094656,6383116288,0
200,1779462829381,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.165122985839844,3.2342300415039063,77.80847930908203,4.37493896484375,8.289810180664063,3.555938720703125,21.07331085205078,30.55188751220703,33.688323974609375,14.965682983398438,33.90046691894531,14.704986572265625,2337.7240600585938,82188.32312011719,79350.49365234375,15.4681396484375,16919126016,20401094656,6388068352,0
199,1779462829582,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.9358673095703125,1.8718032836914063,60.9640007019043,12.626541137695313,8.357994079589844,2.0300979614257813,4.052650451660156,26.18187713623047,11.089393615722656,15.083541870117188,16.407691955566406,17.615272521972656,2337.9149780273438,82198.21240234375,79360.01373291016,15.4681396484375,16919126016,20401094656,6341910528,0
200,1779462829782,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,11.429054260253906,5.244285583496094,43.45185470581055,35.468116760253906,2.705322265625,4.035545349121094,18.845748901367188,36.860355377197266,24.79869842529297,32.11924743652344,22.91192626953125,37.67586135864258,2338.1299438476563,82211.25128173828,79372.7329711914,15.46929931640625,16919126016,20401094656,6384267264,0
200,1779462829982,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.4640274047851563,6.085258483886719,50.54036331176758,19.03813934326172,7.059288024902344,5.605857849121094,26.289047241210938,34.03363800048828,21.332374572753906,29.8626708984375,26.63806915283203,26.515533447265625,2338.346435546875,82224.65368652344,79385.84185791016,15.46929931640625,16919126016,20401094656,6388322304,0
200,1779462830183,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.7569732666015625,0.63751220703125,62.40338134765625,10.352828979492188,4.35174560546875,3.9156265258789063,6.636444091796875,24.50383758544922,7.6139678955078125,11.924537658691406,19.07262420654297,14.221046447753906,2338.5333862304688,82235.27893066406,79396.08197021484,15.46929931640625,16919126016,20401094656,6340542464,0
200,1779462830383,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.1399917602539063,2.3243865966796875,58.68927764892578,20.04029083251953,1.2131576538085938,7.027626037597656,16.81707763671875,39.71284103393555,23.42719268798828,28.783660888671875,27.719757080078125,30.577072143554688,2338.7372436523438,82248.03674316406,79408.5747680664,15.47015380859375,16919126016,20401094656,6370152448,0
