Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779462781862,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,2304.2216796875,81439.51043701172,78631.78186035156,15.30780029296875,16919126016,20401094656,6300651520,0
200,1779462781863,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,2304.2233276367188,81439.60260009766,78631.91381835938,15.30780029296875,16919126016,20401094656,6300659712,0
199,1779462782063,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.3196945190429688,2.708099365234375,4.2812957763671875,7.766197204589844,2.962188720703125,2.7082443237304688,4.74310302734375,7.139671325683594,4.8300933837890625,4.869102478027344,4.406318664550781,3.9268112182617188,2304.365966796875,81441.6635131836,78633.81860351563,15.30865478515625,16919126016,20401094656,6300712960,0
200,1779462782263,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.386474609375,0.21103668212890625,1.2996368408203125,0.9038772583007813,0.574188232421875,0.291290283203125,0.6245269775390625,0.6404037475585938,1.7537307739257813,1.14508056640625,0.73089599609375,1.9687118530273438,2304.4990844726563,81442.81427001953,78634.82055664063,15.308837890625,16919126016,20401094656,6300504064,0
200,1779462782463,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.08925628662109375,0.1028289794921875,1.2119979858398438,0.686676025390625,0.08846282958984375,0.0134735107421875,0.495086669921875,0.30489349365234375,0.7127685546875,0.27436065673828125,0.5274200439453125,0.6954574584960938,2304.624755859375,81444.01391601563,78636.00109863281,15.308837890625,16919126016,20401094656,6300504064,0
200,1779462782664,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.509613037109375,0.2054443359375,1.3423080444335938,0.6708755493164063,0.24932098388671875,0.19048309326171875,0.8210678100585938,7.5641632080078125,2.6389312744140625,0.8687896728515625,0.46782684326171875,1.51812744140625,2304.764404296875,81446.35693359375,78638.12902832031,15.309814453125,16919126016,20401094656,6295990272,0
200,1779462782865,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.07622528076171875,0.0489349365234375,0.42781829833984375,0.603515625,0.03951263427734375,0.02513885498046875,0.9683837890625,0.32909393310546875,5.9988250732421875,6.645042419433594,0.473419189453125,0.6647262573242188,2304.8976440429688,81447.88385009766,78639.60150146484,15.309814453125,16919126016,20401094656,6296809472,0
200,1779462783065,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.43682098388671875,0.764190673828125,6.9973907470703125,6.988029479980469,1.1500244140625,0.45459747314453125,2.7206344604492188,1.3373641967773438,15.892662048339844,6.91143798828125,5.868034362792969,5.7802886962890625,2305.0394287109375,81451.2084350586,78642.7642211914,15.309814453125,16919126016,20401094656,6300377088,0
200,1779462783266,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5769119262695313,0.1444244384765625,0.9322662353515625,1.0566482543945313,0.280426025390625,0.09203338623046875,1.9390182495117188,0.34014892578125,0.8201980590820313,0.8036956787109375,0.7339019775390625,1.3592147827148438,2305.170166015625,81452.03430175781,78643.40112304688,15.3109130859375,16919126016,20401094656,6300336128,0
200,1779462783466,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.0443115234375,0.0411224365234375,0.313018798828125,0.6696929931640625,0.04106903076171875,0.040771484375,0.8347244262695313,0.12839508056640625,0.5802230834960938,0.356781005859375,0.3259735107421875,1.080352783203125,2305.2963256835938,81453.06787109375,78644.35943603516,15.3109130859375,16919126016,20401094656,6300336128,0
200,1779462783667,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.137115478515625,0.012481689453125,0.20070648193359375,0.5797500610351563,0.1037750244140625,0.0016937255859375,2.7445297241210938,1.015106201171875,0.7801589965820313,0.27712249755859375,0.397369384765625,0.7392807006835938,2305.4254760742188,81454.4712524414,78645.73413085938,15.3109130859375,16919126016,20401094656,6293848064,0
200,1779462783867,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.281463623046875,0.07411956787109375,1.0782699584960938,0.9993133544921875,0.06334686279296875,0.04229736328125,0.4976348876953125,0.24385833740234375,0.821746826171875,0.8032913208007813,0.5702590942382813,0.49010467529296875,2305.5546875,81455.81317138672,78646.96258544922,15.31201171875,16919126016,20401094656,6293835776,0
200,1779462784068,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.22493743896484375,0.5689468383789063,0.8828277587890625,0.9131546020507813,0.06160736083984375,0.0283355712890625,0.7699813842773438,4.3364105224609375,0.66851806640625,0.3572845458984375,0.36721038818359375,0.8073959350585938,2305.6860961914063,81457.26794433594,78648.3442993164,15.31201171875,16919126016,20401094656,6297935872,0
200,1779462784268,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.5614852905273438,0.0254974365234375,0.5688247680664063,0.7629165649414063,0.177032470703125,0.01471710205078125,0.48200225830078125,0.3351593017578125,0.6811904907226563,0.858123779296875,0.6764984130859375,1.1403350830078125,2305.8152465820313,81458.65551757813,78649.6474609375,15.31317138671875,16919126016,20401094656,6297907200,0
200,1779462784468,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.456512451171875,0.04326629638671875,2.4275436401367188,26.66631317138672,0.30579376220703125,0.04625701904296875,0.57806396484375,1.0170364379882813,0.5603256225585938,0.3055419921875,4.373199462890625,8.858100891113281,2305.9524536132813,81462.39361572266,78653.23211669922,15.31317138671875,16919126016,20401094656,6298095616,0
