Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779462879867,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,2377.4341430664063,83575.77551269531,80692.50622558594,15.69244384765625,16919126016,20401094656,6304583680,0
199,1779462879867,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,2377.4373779296875,83575.9507446289,80692.65881347656,15.69244384765625,16919126016,20401094656,6304673792,0
200,1779462880067,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.8201446533203125,4.849098205566406,35.24665832519531,21.59101104736328,8.581230163574219,4.885688781738281,7.113494873046875,41.49180221557617,19.14702606201172,27.50298309326172,19.582015991210938,38.9250373840332,2377.6142578125,83586.29943847656,80702.7329711914,15.69244384765625,16919126016,20401094656,6356221952,0
200,1779462880267,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.1231842041015625,6.572914123535156,34.33378601074219,41.14179611206055,2.4068222045898438,14.742393493652344,16.412994384765625,46.414798736572266,18.66265869140625,37.411991119384766,29.765960693359375,36.53877258300781,2377.8500366210938,83599.58959960938,80715.62133789063,15.6949462890625,16919126016,20401094656,6387056640,0
199,1779462880468,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7349929809570313,3.5598526000976563,36.18527603149414,31.883621215820313,14.176742553710938,3.246063232421875,5.694801330566406,41.22514343261719,6.77191162109375,44.13919448852539,27.767745971679688,31.822708129882813,2378.048828125,83612.46667480469,80728.20220947266,15.6949462890625,16919126016,20401094656,6387331072,0
200,1779462880668,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.0813751220703125,4.476997375488281,32.044158935546875,14.3504638671875,2.7591323852539063,3.7172698974609375,5.287078857421875,31.201461791992188,11.9708251953125,21.949195861816406,18.897850036621094,16.319496154785156,2378.2409057617188,83621.4662475586,80736.87408447266,15.69610595703125,16919126016,20401094656,6341947392,0
200,1779462880868,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0095291137695313,3.0409698486328125,36.54381561279297,35.823158264160156,5.0347900390625,14.306411743164063,8.300857543945313,47.12287521362305,13.105659484863281,41.73015213012695,15.205215454101563,45.195926666259766,2378.4490966796875,83634.31494140625,80749.42932128906,15.69610595703125,16919126016,20401094656,6373056512,0
200,1779462881069,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.44542694091796875,5.0968170166015625,33.44346618652344,29.7054443359375,10.075111389160156,8.092926025390625,7.903877258300781,49.52037811279297,11.685600280761719,38.56352996826172,23.643394470214844,38.3115348815918,2378.6639404296875,83647.8408203125,80762.57342529297,15.69610595703125,16919126016,20401094656,6392479744,0
200,1779462881269,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.383430480957031,1.4976882934570313,24.6016845703125,12.305335998535156,5.432899475097656,2.6008987426757813,8.661521911621094,28.895278930664063,17.595176696777344,20.799942016601563,16.137771606445313,19.026824951171875,2378.8491821289063,83656.712890625,80771.16381835938,15.69696044921875,16919126016,20401094656,6340993024,0
200,1779462881469,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.2934722900390625,3.3496551513671875,26.068862915039063,34.11248779296875,3.2570114135742188,6.572242736816406,8.501174926757813,55.81376266479492,17.371116638183594,35.30426025390625,23.394561767578125,33.064979553222656,2379.0458984375,83668.71862792969,80782.91052246094,15.69696044921875,16919126016,20401094656,6360825856,0
