Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779463897491,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,3176.967529296875,111325.71374511719,107536.21685791016,20.2071533203125,16919126016,20401094656,6294847488,0
199,1779463897492,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,3176.9706420898438,111325.8853149414,107536.36096191406,20.2071533203125,16919126016,20401094656,6294925312,0
200,1779463897692,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.119102478027344,4.590522766113281,49.27641296386719,21.49323272705078,8.437797546386719,4.736595153808594,10.205963134765625,39.33409881591797,19.34442901611328,22.94226837158203,22.93370819091797,23.530776977539063,3177.1487426757813,111336.30297851563,107546.48809814453,20.2071533203125,16919126016,20401094656,6345662464,0
200,1779463897892,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,9.092971801757813,15.50396728515625,33.96484375,44.18904113769531,15.067855834960938,16.294601440429688,20.811912536621094,50.34947967529297,28.004249572753906,37.63425827026367,33.04735565185547,50.52519226074219,3177.41064453125,111350.65234375,107560.4359741211,20.20953369140625,16919126016,20401094656,6376849408,0
200,1779463898092,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.382293701171875,5.473793029785156,42.70826721191406,25.58191680908203,12.50775146484375,6.25946044921875,5.546112060546875,40.81554412841797,9.262382507324219,36.6621208190918,21.964447021484375,39.586891174316406,3177.6181640625,111363.11083984375,107572.58630371094,20.20953369140625,16919126016,20401094656,6387118080,0
200,1779463898293,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.161376953125,1.7625961303710938,31.18755340576172,8.994758605957031,5.090911865234375,3.40924072265625,4.3701629638671875,27.949485778808594,3.1600418090820313,15.018157958984375,27.093185424804688,15.455833435058594,3177.7991333007813,111371.1908569336,107580.42852783203,20.2108154296875,16919126016,20401094656,6334468096,0
199,1779463898493,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.43634033203125,5.6820068359375,42.4095344543457,23.734825134277344,7.449073791503906,6.76910400390625,9.431610107421875,44.4185905456543,16.365249633789063,38.477569580078125,22.960372924804688,34.56377410888672,3178.000244140625,111383.87127685547,107592.77227783203,20.2108154296875,16919126016,20401094656,6362140672,0
200,1779463898693,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,3.440582275390625,0.9530487060546875,38.32263946533203,27.402626037597656,16.07459259033203,4.665122985839844,9.315650939941406,42.462276458740234,9.447525024414063,44.02219772338867,35.900245666503906,26.612136840820313,3178.2216186523438,111397.07373046875,107605.62969970703,20.2108154296875,16919126016,20401094656,6382084096,0
200,1779463898894,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.621238708496094,2.7450790405273438,30.87596893310547,17.284637451171875,5.295982360839844,3.16485595703125,10.424629211425781,25.553794860839844,10.70135498046875,29.60113525390625,24.414382934570313,20.952362060546875,3178.4131469726563,111407.15051269531,107615.3662109375,20.21209716796875,16919126016,20401094656,6332977152,0
200,1779463899094,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.2102737426757813,4.428840637207031,43.92890548706055,23.96025848388672,8.174858093261719,5.219017028808594,9.240158081054688,43.65558624267578,14.403175354003906,40.34504699707031,21.847747802734375,38.2244987487793,3178.6134643554688,111419.83386230469,107627.76013183594,20.21209716796875,16919126016,20401094656,6363381760,0
