Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779464033758,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,3284.974365234375,115119.53149414063,111207.60766601563,20.82537841796875,16919126016,20401094656,6284337152,0
199,1779464033759,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,3284.9777221679688,115119.6976928711,111207.75439453125,20.82537841796875,16919126016,20401094656,6284423168,0
199,1779464033958,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.286651611328125,5.350364685058594,46.30403518676758,20.09636688232422,7.8691864013671875,5.557380676269531,14.316879272460938,49.83978271484375,10.657905578613281,19.787261962890625,28.774276733398438,20.68212127685547,3285.15966796875,115130.17864990234,111217.8783569336,20.82769775390625,16919126016,20401094656,6336819200,0
200,1779464034158,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.7750625610351563,5.165336608886719,31.3775634765625,39.03056716918945,4.328521728515625,10.946151733398438,12.287109375,48.34675598144531,14.288558959960938,45.088233947753906,28.766990661621094,42.49524688720703,3285.3884887695313,115143.50634765625,111230.86688232422,20.82769775390625,16919126016,20401094656,6371270656,0
199,1779464034359,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.0397186279296875,1.7905349731445313,46.8904914855957,28.66638946533203,9.487663269042969,2.3695297241210938,3.8513336181640625,46.23410415649414,10.801132202148438,35.849273681640625,18.171592712402344,41.8368034362793,3285.591064453125,115156.58349609375,111243.6068725586,20.82769775390625,16919126016,20401094656,6373261312,0
200,1779464034559,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,4.503395080566406,3.390655517578125,38.852787017822266,15.578681945800781,3.6389923095703125,0.344635009765625,7.178955078125,28.57464599609375,7.6535491943359375,16.143775939941406,17.270408630371094,12.692359924316406,3285.7766723632813,115165.36059570313,111252.12145996094,20.828857421875,16919126016,20401094656,6324764672,0
200,1779464034759,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.757774353027344,2.7362289428710938,32.340118408203125,27.07586669921875,9.483757019042969,5.0822601318359375,19.407455444335938,43.50197982788086,20.883697509765625,32.038719177246094,29.722702026367188,33.353843688964844,3285.9783935546875,115178.10986328125,111264.52429199219,20.828857421875,16919126016,20401094656,6356156416,0
200,1779464034959,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.998466491699219,4.7697296142578125,68.7432632446289,12.748809814453125,6.482475280761719,2.5384674072265625,23.94110107421875,32.01969909667969,23.37810516357422,31.181045532226563,27.669517517089844,28.047378540039063,3286.1973876953125,115192.4468383789,111278.56115722656,20.828857421875,16919126016,20401094656,6375514112,0
199,1779464035160,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.7977294921875,1.9150619506835938,45.951454162597656,14.967643737792969,8.6051025390625,2.7454299926757813,12.625473022460938,20.845489501953125,13.845718383789063,11.92486572265625,20.35863494873047,14.00897216796875,3286.3842163085938,115202.05474853516,111287.85083007813,20.8299560546875,16919126016,20401094656,6324625408,0
200,1779464035360,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.057861328125,5.471992492675781,50.71562576293945,27.16277313232422,6.0917510986328125,4.711631774902344,17.39836883544922,35.026519775390625,11.445228576660156,31.84021759033203,27.585243225097656,30.373924255371094,3286.584716796875,115214.50756835938,111299.92504882813,20.8299560546875,16919126016,20401094656,6355611648,0
