Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1779463131260,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,2571.8983764648438,89915.45391845703,86821.42175292969,16.78778076171875,16919126016,20401094656,6263009280,0
199,1779463131260,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,100,100,100,100,100,100,100,100,100,100,100,100,2571.9017944335938,89915.63214111328,86821.56536865234,16.78778076171875,16919126016,20401094656,6263169024,0
200,1779463131460,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,5.936119079589844,4.957923889160156,50.97931671142578,19.617454528808594,7.1023712158203125,5.1032257080078125,13.007713317871094,43.1192512512207,13.091026306152344,23.463768005371094,21.795684814453125,26.954879760742188,2572.0841064453125,89926.15454101563,86831.78100585938,16.7901611328125,16919126016,20401094656,6313816064,0
200,1779463131661,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.984230041503906,6.79229736328125,42.20079040527344,28.911781311035156,3.9255905151367188,10.135299682617188,29.33228302001953,36.113502502441406,24.062889099121094,36.48140335083008,24.17273712158203,42.10442352294922,2572.3206787109375,89939.3901977539,86844.7026977539,16.7901611328125,16919126016,20401094656,6351663104,0
200,1779463131861,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.5808639526367188,4.2987060546875,46.17534255981445,14.568572998046875,12.8577880859375,1.4741439819335938,17.5035400390625,37.829490661621094,25.819503784179688,26.1700439453125,23.433197021484375,24.201522827148438,2572.5145874023438,89952.88555908203,86857.80938720703,16.7901611328125,16919126016,20401094656,6353637376,0
200,1779463132062,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.48918914794921875,2.0826950073242188,37.748077392578125,10.989448547363281,4.7843170166015625,7.99169921875,5.81951904296875,31.300491333007813,13.638236999511719,16.737960815429688,12.138214111328125,16.07373809814453,2572.7001953125,89961.62310791016,86866.25360107422,16.7908935546875,16919126016,20401094656,6308335616,0
199,1779463132262,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.1494064331054688,3.8879318237304688,35.72660827636719,37.467411041259766,2.9321746826171875,9.886955261230469,9.832069396972656,47.68399429321289,15.713188171386719,47.81083679199219,23.165802001953125,39.125633239746094,2572.9092407226563,89975.09362792969,86879.39038085938,16.7908935546875,16919126016,20401094656,6346993664,0
200,1779463132462,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,1.499420166015625,4.167304992675781,32.81427001953125,31.865341186523438,12.327804565429688,5.0281829833984375,6.742134094238281,49.73674392700195,12.466133117675781,38.71836471557617,32.677146911621094,30.094871520996094,2573.1254272460938,89988.80749511719,86892.7841796875,16.79217529296875,16919126016,20401094656,6359736320,0
200,1779463132662,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.499732971191406,2.1386489868164063,26.34459686279297,17.06616973876953,7.4527587890625,1.663330078125,8.288665771484375,28.18543243408203,5.1491851806640625,23.409912109375,24.743438720703125,18.88604736328125,2573.3143310546875,89998.00775146484,86901.6802368164,16.79217529296875,16919126016,20401094656,6304083968,0
200,1779463132863,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.6843795776367188,5.3730010986328125,30.887474060058594,34.82844543457031,4.262725830078125,8.938674926757813,10.440269470214844,44.76676559448242,18.15758514404297,32.58453369140625,22.8260498046875,40.48019027709961,2573.5098266601563,90010.76513671875,86914.12854003906,16.79217529296875,16919126016,20401094656,6334504960,0
200,1779463133063,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.0047149658203125,7.558967590332031,39.66925048828125,31.843460083007813,11.697746276855469,3.897003173828125,4.9929046630859375,45.66004180908203,15.779281616210938,35.799591064453125,18.723854064941406,48.43464660644531,2573.7380981445313,90024.66784667969,86927.67224121094,16.79302978515625,16919126016,20401094656,6356193280,0
200,1779463133264,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,7.8094940185546875,3.4363021850585938,38.233699798583984,12.25872802734375,5.76397705078125,1.9373016357421875,5.0823211669921875,29.945816040039063,15.186119079589844,24.766754150390625,15.174400329589844,25.883811950683594,2573.9292602539063,90034.3618774414,86937.03955078125,16.79302978515625,16919126016,20401094656,6302691328,0
200,1779463133464,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,0.7411346435546875,1.9467544555664063,39.72718048095703,22.343246459960938,5.727439880371094,2.3708953857421875,10.654930114746094,42.89577102661133,11.270118713378906,31.2603759765625,12.505813598632813,35.6717529296875,2574.1124267578125,90045.62481689453,86948.0591430664,16.79400634765625,16919126016,20401094656,6329827328,0
200,1779463133664,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2.6688690185546875,4.977409362792969,42.837833404541016,34.0135498046875,6.74853515625,10.71868896484375,6.694175720214844,53.07306671142578,12.673896789550781,44.679237365722656,37.18150329589844,35.38652038574219,2574.3494262695313,90060.10827636719,86962.13568115234,16.79400634765625,16919126016,20401094656,6357540864,0
200,1779463133865,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,2193,6.040138244628906,2.892242431640625,33.269935607910156,16.070999145507813,5.4796142578125,3.96905517578125,6.703765869140625,34.7449951171875,13.498809814453125,25.15113067626953,17.193641662597656,27.555198669433594,2574.5424194335938,90070.85736083984,86972.61865234375,16.79400634765625,16919126016,20401094656,6300823552,0
